#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
16379.99;444;3102;6;12;0/11398.62,1/11025.15,2/12258.54,3/12419.24,4/12507.73,5/11089.14;0/3669.99,1/4982.07,2/6019.99,3/4359.99,4/4015.71,5/3367.59,6/3404.37,7/5669.99,8/5979.99,9/5082.8,10/3241.06,11/3520.49;0/16379.99,1/16379.99,2/16379.99,3/16379.99,4/16379.99,5/16379.99;0/16379.99,1/16379.99,2/16379.99,3/16379.99,4/16379.99,5/16379.99,6/16379.99,7/16379.99,8/16379.99,9/16379.99,10/16379.99,11/16379.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/3,3/0,4/9,5/2,6/2,7/6,8/3,9/4,10/3,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/6,2/8,3/7,4/19,5/8,6/11,7/10,8/6,9/14,10/8,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/280,1/251,2/223,3/249,4/278,5/278,6/286,7/218,8/226,9/262,10/284,11/267;0/502,1/539,2/415,3/399,4/390,5/533;0/1271,1/1140,2/1036,3/1203,4/1237,5/1302,6/1298,7/1071,8/1040,9/1130,10/1314,11/1286
16439.89;444;3119;6;12;0/11458.51,1/11085.04,2/12318.44,3/12479.14,4/12567.63,5/11149.04;0/3692.39,1/5015.79,2/6057.61,3/4360.43,4/4015.91,5/3406.22,6/3404.61,7/5699.89,8/6039.89,9/5082.97,10/3241.36,11/3520.91;0/16439.89,1/16439.89,2/16439.89,3/16439.89,4/16439.89,5/16439.89;0/16439.89,1/16439.89,2/16439.89,3/16439.89,4/16439.89,5/16439.89,6/16439.89,7/16439.89,8/16439.89,9/16439.89,10/16439.89,11/16439.89;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/4,3/1,4/13,5/1,6/7,7/7,8/1,9/5,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/7,2/11,3/10,4/18,5/10,6/16,7/10,8/6,9/14,10/6,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/281,1/252,2/226,3/250,4/280,5/279,6/287,7/219,8/226,9/264,10/286,11/269;0/502,1/539,2/415,3/399,4/390,5/533;0/1275,1/1143,2/1039,3/1208,4/1243,5/1304,6/1304,7/1074,8/1040,9/1136,10/1320,11/1292
16499.95;444;3130;6;12;0/11518.57,1/11145.1,2/12378.5,3/12539.19,4/12627.69,5/11209.09;0/3692.99,1/5039.95,2/6057.67,3/4360.67,4/4029.95,5/3406.46,6/3419.95,7/5729.95,8/6056.46,9/5087.27,10/3249.95,11/3521.04;0/16499.95,1/16499.95,2/16499.95,3/16499.95,4/16499.95,5/16499.95;0/16499.95,1/16499.95,2/16499.95,3/16499.95,4/16499.95,5/16499.95,6/16499.95,7/16499.95,8/16499.95,9/16499.95,10/16499.95,11/16499.95;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/6,2/4,3/0,4/7,5/0,6/6,7/12,8/1,9/3,10/6,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/15,2/7,3/9,4/14,5/6,6/17,7/15,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/284,1/253,2/226,3/252,4/280,5/279,6/287,7/220,8/228,9/265,10/287,11/269;0/502,1/539,2/415,3/399,4/390,5/533;0/1281,1/1146,2/1045,3/1214,4/1247,5/1310,6/1308,7/1077,8/1045,9/1142,10/1325,11/1298
16559.92;444;3140;6;12;0/11578.55,1/11205.08,2/12438.47,3/12599.17,4/12687.66,5/11269.07;0/3693.82,1/5076.83,2/6089.92,3/4360.85,4/4065.13,5/3407.09,6/3422.13,7/5789.92,8/6056.88,9/5087.46,10/3279.92,11/3521.17;0/16559.92,1/16559.92,2/16559.92,3/16559.92,4/16559.92,5/16559.92;0/16559.92,1/16559.92,2/16559.92,3/16559.92,4/16559.92,5/16559.92,6/16559.92,7/16559.92,8/16559.92,9/16559.92,10/16559.92,11/16559.92;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/3,3/2,4/4,5/4,6/7,7/8,8/3,9/5,10/3,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/9,3/14,4/15,5/12,6/14,7/15,8/9,9/8,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/284,1/254,2/227,3/253,4/281,5/280,6/289,7/220,8/228,9/266,10/288,11/270;0/502,1/539,2/415,3/399,4/390,5/533;0/1287,1/1149,2/1047,3/1220,4/1250,5/1316,6/1314,7/1077,8/1051,9/1148,10/1328,11/1304
16619.99;444;3156;6;12;0/11638.62,1/11265.15,2/12498.54,3/12659.24,4/12747.73,5/11329.14;0/3694.28,1/5076.99,2/6097.94,3/4361.26,4/4065.19,5/3407.26,6/3425.93,7/5790.78,8/6058.51,9/5089.99,10/3298.91,11/3521.46;0/16619.99,1/16619.99,2/16619.99,3/16619.99,4/16619.99,5/16619.99;0/16619.99,1/16619.99,2/16619.99,3/16619.99,4/16619.99,5/16619.99,6/16619.99,7/16619.99,8/16619.99,9/16619.99,10/16619.99,11/16619.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/7,3/4,4/4,5/3,6/6,7/8,8/5,9/7,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/11,3/16,4/9,5/11,6/13,7/11,8/11,9/9,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/285,1/255,2/228,3/253,4/282,5/281,6/290,7/222,8/230,9/268,10/290,11/272;0/502,1/539,2/415,3/399,4/390,5/533;0/1293,1/1155,2/1053,3/1226,4/1256,5/1322,6/1320,7/1083,8/1057,9/1153,10/1333,11/1310
16679.91;444;3171;6;12;0/11698.53,1/11325.06,2/12558.46,3/12719.15,4/12807.65,5/11389.06;0/3711.61,1/5077.22,2/6129.91,3/4361.44,4/4075.66,5/3410.41,6/3445.43,7/5791.16,8/6069.91,9/5149.91,10/3317.03,11/3524.85;0/16679.91,1/16679.91,2/16679.91,3/16679.91,4/16679.91,5/16679.91;0/16679.91,1/16679.91,2/16679.91,3/16679.91,4/16679.91,5/16679.91,6/16679.91,7/16679.91,8/16679.91,9/16679.91,10/16679.91,11/16679.91;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/6,3/8,4/3,5/3,6/4,7/9,8/3,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/9,3/20,4/7,5/9,6/14,7/11,8/11,9/9,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/287,1/257,2/228,3/255,4/284,5/283,6/291,7/223,8/230,9/268,10/292,11/273;0/502,1/539,2/415,3/399,4/390,5/533;0/1297,1/1161,2/1055,3/1232,4/1261,5/1327,6/1324,7/1089,8/1061,9/1153,10/1337,11/1316
16739.97;444;3186;6;12;0/11758.59,1/11385.12,2/12618.52,3/12779.21,4/12867.71,5/11449.11;0/3712.14,1/5109.97,2/6159.97,3/4361.67,4/4098.78,5/3410.69,6/3445.67,7/5849.97,8/6070.4,9/5159.92,10/3362.94,11/3525.5;0/16739.97,1/16739.97,2/16739.97,3/16739.97,4/16739.97,5/16739.97;0/16739.97,1/16739.97,2/16739.97,3/16739.97,4/16739.97,5/16739.97,6/16739.97,7/16739.97,8/16739.97,9/16739.97,10/16739.97,11/16739.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/9,3/6,4/9,5/2,6/4,7/6,8/2,9/2,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/11,2/11,3/19,4/16,5/8,6/12,7/13,8/6,9/9,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/288,1/257,2/230,3/256,4/286,5/284,6/293,7/223,8/231,9/271,10/293,11/274;0/502,1/539,2/415,3/399,4/390,5/533;0/1303,1/1163,2/1058,3/1238,4/1265,5/1333,6/1330,7/1089,8/1067,9/1159,10/1338,11/1322
16799.99;444;3197;6;12;0/11818.61,1/11445.14,2/12678.54,3/12839.24,4/12927.73,5/11509.14;0/3728.25,1/5125.06,2/6219.99,3/4361.71,4/4098.96,5/3429.99,6/3459.99,7/5882.76,8/6091.67,9/5180.55,10/3375.25,11/3525.69;0/16799.99,1/16799.99,2/16799.99,3/16799.99,4/16799.99,5/16799.99;0/16799.99,1/16799.99,2/16799.99,3/16799.99,4/16799.99,5/16799.99,6/16799.99,7/16799.99,8/16799.99,9/16799.99,10/16799.99,11/16799.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/6,2/4,3/6,4/7,5/0,6/3,7/5,8/1,9/2,10/2,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/14,2/11,3/13,4/13,5/8,6/8,7/10,8/6,9/9,10/9,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/290,1/258,2/230,3/257,4/286,5/284,6/293,7/225,8/233,9/272,10/294,11/275;0/502,1/539,2/415,3/399,4/390,5/533;0/1308,1/1168,2/1058,3/1244,4/1271,5/1337,6/1334,7/1092,8/1071,9/1162,10/1343,11/1328
16859.99;444;3211;6;12;0/11878.62,1/11505.15,2/12738.54,3/12899.24,4/12987.73,5/11569.14;0/3728.5,1/5125.18,2/6239.99,3/4361.86,4/4109.99,5/3447.67,6/3499.99,7/5883.34,8/6101.08,9/5183.54,10/3375.59,11/3546.47;0/16859.99,1/16859.99,2/16859.99,3/16859.99,4/16859.99,5/16859.99;0/16859.99,1/16859.99,2/16859.99,3/16859.99,4/16859.99,5/16859.99,6/16859.99,7/16859.99,8/16859.99,9/16859.99,10/16859.99,11/16859.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/6,2/4,3/4,4/6,5/0,6/2,7/6,8/1,9/0,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/7,3/9,4/13,5/7,6/12,7/10,8/7,9/9,10/7,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/291,1/260,2/231,3/258,4/287,5/286,6/294,7/226,8/234,9/274,10/294,11/276;0/502,1/539,2/415,3/399,4/390,5/533;0/1314,1/1174,2/1062,3/1250,4/1275,5/1342,6/1336,7/1098,8/1076,9/1168,10/1349,11/1332
16920;444;3228;6;12;0/11938.62,1/11565.16,2/12798.55,3/12959.25,4/13047.74,5/11629.15;0/3730,1/5133.26,2/6255.21,3/4375.56,4/4127.93,5/3448.14,6/3513.75,7/5904.22,8/6130,9/5213.93,10/3390,11/3546.75;0/16920,1/16920,2/16920,3/16920,4/16920,5/16920;0/16920,1/16920,2/16920,3/16920,4/16920,5/16920,6/16920,7/16920,8/16920,9/16920,10/16920,11/16920;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/6,4/6,5/0,6/0,7/5,8/6,9/0,10/9,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/9,2/5,3/11,4/11,5/7,6/9,7/8,8/15,9/11,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/292,1/262,2/233,3/260,4/289,5/287,6/296,7/227,8/234,9/275,10/296,11/277;0/502,1/539,2/415,3/399,4/390,5/533;0/1319,1/1179,2/1067,3/1255,4/1280,5/1348,6/1341,7/1102,8/1079,9/1171,10/1353,11/1338
16979.9;444;3237;6;12;0/11998.52,1/11625.05,2/12858.45,3/13019.14,4/13107.64,5/11689.04;0/3776.04,1/5179.9,2/6309.9,3/4426.83,4/4128.29,5/3448.57,6/3514.12,7/5959.9,8/6149.9,9/5214.21,10/3435.64,11/3546.88;0/16979.9,1/16979.9,2/16979.9,3/16979.9,4/16979.9,5/16979.9;0/16979.9,1/16979.9,2/16979.9,3/16979.9,4/16979.9,5/16979.9,6/16979.9,7/16979.9,8/16979.9,9/16979.9,10/16979.9,11/16979.9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/2,3/1,4/6,5/2,6/0,7/3,8/4,9/0,10/1,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/8,2/6,3/12,4/14,5/7,6/6,7/9,8/13,9/11,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/294,1/262,2/233,3/261,4/290,5/288,6/297,7/227,8/235,9/275,10/297,11/278;0/502,1/539,2/415,3/399,4/390,5/533;0/1321,1/1180,2/1067,3/1256,4/1286,5/1354,6/1347,7/1102,8/1083,9/1177,10/1355,11/1344
17039.98;444;3251;6;12;0/12058.6,1/11685.13,2/12918.53,3/13079.22,4/13167.72,5/11749.12;0/3795.03,1/5189.98,2/6325.75,3/4426.98,4/4131.62,5/3448.94,6/3514.58,7/5965.62,8/6155.27,9/5214.58,10/3435.8,11/3570.23;0/17039.98,1/17039.98,2/17039.98,3/17039.98,4/17039.98,5/17039.98;0/17039.98,1/17039.98,2/17039.98,3/17039.98,4/17039.98,5/17039.98,6/17039.98,7/17039.98,8/17039.98,9/17039.98,10/17039.98,11/17039.98;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/7,3/1,4/4,5/4,6/0,7/3,8/3,9/2,10/4,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/13,3/8,4/14,5/12,6/7,7/10,8/7,9/13,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/295,1/264,2/235,3/262,4/292,5/288,6/298,7/228,8/236,9/276,10/297,11/280;0/502,1/539,2/415,3/399,4/390,5/533;0/1325,1/1185,2/1072,3/1262,4/1291,5/1360,6/1353,7/1108,8/1089,9/1183,10/1361,11/1347
17099.99;444;3264;6;12;0/12118.61,1/11745.15,2/12978.54,3/13139.24,4/13227.73,5/11809.14;0/3795.11,1/5230.55,2/6329.99,3/4427.36,4/4152.65,5/3459.99,6/3531.68,7/5986.82,8/6155.47,9/5214.78,10/3439.35,11/3592.95;0/17099.99,1/17099.99,2/17099.99,3/17099.99,4/17099.99,5/17099.99;0/17099.99,1/17099.99,2/17099.99,3/17099.99,4/17099.99,5/17099.99,6/17099.99,7/17099.99,8/17099.99,9/17099.99,10/17099.99,11/17099.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/6,2/3,3/0,4/2,5/4,6/5,7/5,8/3,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/10,3/6,4/10,5/11,6/16,7/12,8/6,9/14,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/295,1/265,2/235,3/264,4/293,5/289,6/299,7/230,8/237,9/277,10/299,11/281;0/502,1/539,2/415,3/399,4/390,5/533;0/1331,1/1187,2/1077,3/1268,4/1295,5/1365,6/1357,7/1112,8/1095,9/1189,10/1367,11/1351
17159.93;444;3274;6;12;0/12178.55,1/11805.08,2/13038.48,3/13199.18,4/13287.67,5/11869.08;0/3795.33,1/5230.82,2/6339.13,3/4428.14,4/4152.87,5/3466.87,6/3541.66,7/5987.22,8/6199.93,9/5214.92,10/3439.54,11/3609.93;0/17159.93,1/17159.93,2/17159.93,3/17159.93,4/17159.93,5/17159.93;0/17159.93,1/17159.93,2/17159.93,3/17159.93,4/17159.93,5/17159.93,6/17159.93,7/17159.93,8/17159.93,9/17159.93,10/17159.93,11/17159.93;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/8,2/6,3/0,4/2,5/4,6/2,7/5,8/2,9/2,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/17,2/10,3/8,4/9,5/16,6/13,7/12,8/10,9/10,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/297,1/266,2/237,3/264,4/293,5/290,6/300,7/230,8/238,9/277,10/300,11/282;0/502,1/539,2/415,3/399,4/390,5/533;0/1337,1/1193,2/1083,3/1274,4/1301,5/1370,6/1362,7/1118,8/1096,9/1195,10/1373,11/1355
17219.9;444;3287;6;12;0/12238.52,1/11865.05,2/13098.45,3/13259.14,4/13347.64,5/11929.04;0/3795.84,1/5231.09,2/6349.9,3/4435.08,4/4153.12,5/3467.09,6/3541.85,7/5987.43,8/6238.64,9/5215.17,10/3444.22,11/3625.64;0/17219.9,1/17219.9,2/17219.9,3/17219.9,4/17219.9,5/17219.9;0/17219.9,1/17219.9,2/17219.9,3/17219.9,4/17219.9,5/17219.9,6/17219.9,7/17219.9,8/17219.9,9/17219.9,10/17219.9,11/17219.9;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/6,2/5,3/2,4/1,5/5,6/3,7/6,8/2,9/4,10/4,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/14,2/10,3/8,4/7,5/15,6/12,7/8,8/9,9/11,10/11,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/299,1/268,2/237,3/266,4/294,5/290,6/301,7/231,8/239,9/278,10/301,11/283;0/502,1/539,2/415,3/399,4/390,5/533;0/1343,1/1199,2/1087,3/1279,4/1307,5/1376,6/1368,7/1124,8/1099,9/1201,10/1378,11/1360
17279.93;444;3301;6;12;0/12298.56,1/11925.09,2/13158.49,3/13319.18,4/13407.68,5/11989.08;0/3849.93,1/5231.28,2/6355.12,3/4435.95,4/4162.33,5/3467.24,6/3542.24,7/6009.93,8/6238.88,9/5216.5,10/3465.2,11/3626.28;0/17279.93,1/17279.93,2/17279.93,3/17279.93,4/17279.93,5/17279.93;0/17279.93,1/17279.93,2/17279.93,3/17279.93,4/17279.93,5/17279.93,6/17279.93,7/17279.93,8/17279.93,9/17279.93,10/17279.93,11/17279.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/4,2/6,3/1,4/0,5/2,6/5,7/7,8/5,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/10,3/7,4/8,5/11,6/15,7/10,8/10,9/10,10/12,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/299,1/269,2/238,3/267,4/296,5/292,6/302,7/232,8/240,9/280,10/302,11/284;0/502,1/539,2/415,3/399,4/390,5/533;0/1343,1/1205,2/1093,3/1285,4/1312,5/1382,6/1374,7/1127,8/1105,9/1207,10/1382,11/1366
17339.92;444;3315;6;12;0/12358.55,1/11985.08,2/13218.47,3/13379.17,4/13467.66,5/12049.07;0/3858.4,1/5246.63,2/6389.92,3/4436.43,4/4166.69,5/3467.33,6/3542.35,7/6069.92,8/6239.3,9/5216.58,10/3465.34,11/3626.48;0/17339.92,1/17339.92,2/17339.92,3/17339.92,4/17339.92,5/17339.92;0/17339.92,1/17339.92,2/17339.92,3/17339.92,4/17339.92,5/17339.92,6/17339.92,7/17339.92,8/17339.92,9/17339.92,10/17339.92,11/17339.92;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/5,3/1,4/0,5/1,6/2,7/5,8/3,9/1,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/15,3/8,4/9,5/9,6/11,7/10,8/8,9/7,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/301,1/270,2/239,3/268,4/298,5/293,6/303,7/232,8/241,9/281,10/304,11/285;0/502,1/539,2/415,3/399,4/390,5/533;0/1349,1/1210,2/1095,3/1291,4/1318,5/1388,6/1380,7/1127,8/1111,9/1213,10/1388,11/1372
17399.98;444;3329;6;12;0/12418.61,1/12045.14,2/13278.54,3/13439.23,4/13527.73,5/12109.13;0/3858.63,1/5247.14,2/6399.48,3/4451.77,4/4167.18,5/3467.85,6/3542.59,7/6089.44,8/6259.98,9/5242.59,10/3465.8,11/3627.14;0/17399.98,1/17399.98,2/17399.98,3/17399.98,4/17399.98,5/17399.98;0/17399.98,1/17399.98,2/17399.98,3/17399.98,4/17399.98,5/17399.98,6/17399.98,7/17399.98,8/17399.98,9/17399.98,10/17399.98,11/17399.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/5,3/1,4/0,5/4,6/5,7/6,8/6,9/2,10/3,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/12,3/8,4/6,5/12,6/18,7/11,8/12,9/15,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/303,1/272,2/240,3/269,4/298,5/294,6/304,7/234,8/241,9/283,10/305,11/286;0/502,1/539,2/415,3/399,4/390,5/533;0/1355,1/1216,2/1101,3/1295,4/1324,5/1394,6/1386,7/1132,8/1114,9/1216,10/1394,11/1378
17459.97;444;3338;6;12;0/12478.6,1/12105.13,2/13338.52,3/13499.22,4/13587.71,5/12169.12;0/3858.9,1/5247.33,2/6409.97,3/4452.17,4/4169.97,5/3468,6/3542.64,7/6089.59,8/6294.28,9/5242.84,10/3481.41,11/3649.97;0/17459.97,1/17459.97,2/17459.97,3/17459.97,4/17459.97,5/17459.97;0/17459.97,1/17459.97,2/17459.97,3/17459.97,4/17459.97,5/17459.97,6/17459.97,7/17459.97,8/17459.97,9/17459.97,10/17459.97,11/17459.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/5,2/5,3/4,4/0,5/2,6/6,7/6,8/3,9/1,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/14,2/8,3/14,4/12,5/8,6/14,7/9,8/9,9/13,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/303,1/273,2/240,3/271,4/299,5/295,6/305,7/235,8/242,9/283,10/306,11/286;0/502,1/539,2/415,3/399,4/390,5/533;0/1361,1/1222,2/1105,3/1301,4/1329,5/1400,6/1392,7/1138,8/1117,9/1222,10/1398,11/1381
17519.99;444;3353;6;12;0/12538.61,1/12165.15,2/13398.54,3/13559.24,4/13647.73,5/12229.14;0/3859.19,1/5247.51,2/6423.66,3/4452.29,4/4179.14,5/3478.2,6/3542.78,7/6111.39,8/6310.77,9/5243.2,10/3495.73,11/3658.15;0/17519.99,1/17519.99,2/17519.99,3/17519.99,4/17519.99,5/17519.99;0/17519.99,1/17519.99,2/17519.99,3/17519.99,4/17519.99,5/17519.99,6/17519.99,7/17519.99,8/17519.99,9/17519.99,10/17519.99,11/17519.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/4,3/1,4/0,5/5,6/6,7/5,8/2,9/2,10/3,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/6,3/11,4/12,5/11,6/10,7/8,8/7,9/13,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/80,1/86,2/65,3/64,4/65,5/84;0/304,1/274,2/242,3/272,4/300,5/296,6/306,7/237,8/243,9/284,10/308,11/287;0/502,1/539,2/415,3/399,4/390,5/533;0/1367,1/1228,2/1110,3/1307,4/1335,5/1405,6/1398,7/1141,8/1121,9/1228,10/1403,11/1387
