#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
7319.66;449;1185;6;12;0/2017.49,1/2076.24,2/3141.8,3/3238.05,4/3356.36,5/1956.63;0/2059.66,1/3892.27,2/3809.66,3/3860.65,4/2180.74,5/2009.66,6/1929.66,7/4221.54,8/3838.86,9/3815.57,10/2029.66,11/2318.98;0/7319.66,1/7319.66,2/7319.66,3/7319.66,4/7319.66,5/7319.66;0/7319.66,1/7319.66,2/7319.66,3/7319.66,4/7319.66,5/7319.66,6/7319.66,7/7319.66,8/7319.66,9/7319.66,10/7319.66,11/7319.66;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/2,3/1,4/0,5/6,6/3,7/2,8/4,9/0,10/5,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/12,2/13,3/5,4/7,5/11,6/11,7/7,8/7,9/9,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/109,1/86,2/82,3/91,4/111,5/110,6/108,7/88,8/89,9/89,10/115,11/107;0/534,1/528,2/421,3/411,4/399,5/540;0/526,1/343,2/351,3/346,4/514,5/531,6/539,7/310,8/349,9/351,10/529,11/501
7379.97;449;1199;6;12;0/2077.8,1/2136.55,2/3202.11,3/3298.36,4/3416.67,5/2016.94;0/2080.77,1/3892.7,2/3815.79,3/3889.97,4/2181.14,5/2055.88,6/1980.12,7/4229.97,8/3889.97,9/3815.79,10/2059.97,11/2359.97;0/7379.97,1/7379.97,2/7379.97,3/7379.97,4/7379.97,5/7379.97;0/7379.97,1/7379.97,2/7379.97,3/7379.97,4/7379.97,5/7379.97,6/7379.97,7/7379.97,8/7379.97,9/7379.97,10/7379.97,11/7379.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/1,3/1,4/1,5/4,6/1,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/14,3/13,4/11,5/12,6/10,7/8,8/8,9/9,10/7,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/111,1/88,2/84,3/92,4/112,5/112,6/109,7/88,8/89,9/89,10/117,11/108;0/534,1/528,2/421,3/411,4/399,5/540;0/530,1/349,2/357,3/349,4/520,5/533,6/540,7/315,8/349,9/357,10/532,11/502
7439.91;449;1214;6;12;0/2137.74,1/2196.49,2/3262.05,3/3358.3,4/3476.61,5/2076.88;0/2105.41,1/3905.5,2/3815.85,3/3936.87,4/2181.27,5/2063.03,6/1981.23,7/4240.87,8/3894.8,9/3816.03,10/2106.23,11/2361.39;0/7439.91,1/7439.91,2/7439.91,3/7439.91,4/7439.91,5/7439.91;0/7439.91,1/7439.91,2/7439.91,3/7439.91,4/7439.91,5/7439.91,6/7439.91,7/7439.91,8/7439.91,9/7439.91,10/7439.91,11/7439.91;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/1,3/0,4/1,5/3,6/1,7/3,8/2,9/8,10/4,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/7,2/11,3/12,4/11,5/8,6/12,7/7,8/5,9/16,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/112,1/90,2/84,3/94,4/113,5/113,6/110,7/89,8/91,9/90,10/119,11/109;0/534,1/528,2/421,3/411,4/399,5/540;0/534,1/354,2/363,3/351,4/526,5/538,6/546,7/320,8/355,9/363,10/534,11/508
7499.97;449;1225;6;12;0/2197.79,1/2256.55,2/3322.11,3/3418.36,4/3536.66,5/2136.93;0/2105.78,1/3913.49,2/3816.2,3/3937.01,4/2181.54,5/2063.49,6/1981.54,7/4262.78,8/3895.45,9/3816.2,10/2119.97,11/2361.75;0/7499.97,1/7499.97,2/7499.97,3/7499.97,4/7499.97,5/7499.97;0/7499.97,1/7499.97,2/7499.97,3/7499.97,4/7499.97,5/7499.97,6/7499.97,7/7499.97,8/7499.97,9/7499.97,10/7499.97,11/7499.97;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/4,3/0,4/1,5/6,6/1,7/1,8/0,9/9,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/9,2/13,3/8,4/14,5/14,6/10,7/9,8/7,9/15,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/113,1/91,2/84,3/94,4/114,5/115,6/111,7/90,8/92,9/92,10/119,11/110;0/534,1/528,2/421,3/411,4/399,5/540;0/540,1/359,2/369,3/357,4/532,5/544,6/552,7/324,8/361,9/369,10/538,11/514
7559.98;449;1236;6;12;0/2257.8,1/2316.55,2/3382.11,3/3478.37,4/3596.67,5/2196.94;0/2105.92,1/3913.79,2/3816.64,3/3937.24,4/2181.84,5/2097.15,6/1981.84,7/4271.48,8/3895.92,9/3816.42,10/2122.5,11/2362.29;0/7559.98,1/7559.98,2/7559.98,3/7559.98,4/7559.98,5/7559.98;0/7559.98,1/7559.98,2/7559.98,3/7559.98,4/7559.98,5/7559.98,6/7559.98,7/7559.98,8/7559.98,9/7559.98,10/7559.98,11/7559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/5,3/0,4/2,5/4,6/4,7/1,8/0,9/6,10/5,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/8,2/12,3/5,4/11,5/12,6/10,7/6,8/6,9/14,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/113,1/93,2/86,3/94,4/115,5/116,6/112,7/91,8/93,9/92,10/120,11/111;0/534,1/528,2/421,3/411,4/399,5/540;0/546,1/365,2/375,3/363,4/538,5/547,6/558,7/329,8/367,9/375,10/544,11/520
7620;449;1249;6;12;0/2317.82,1/2376.57,2/3442.13,3/3538.39,4/3656.69,5/2256.96;0/2113.97,1/3933.83,2/3816.82,3/3937.59,4/2182.05,5/2097.26,6/2000,7/4271.78,8/3896.4,9/3828.59,10/2130,11/2362.5;0/7620,1/7620,2/7620,3/7620,4/7620,5/7620;0/7620,1/7620,2/7620,3/7620,4/7620,5/7620,6/7620,7/7620,8/7620,9/7620,10/7620,11/7620;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/5,3/0,4/2,5/5,6/3,7/0,8/6,9/5,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/8,3/9,4/10,5/10,6/13,7/5,8/10,9/16,10/10,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/114,1/94,2/86,3/96,4/115,5/117,6/113,7/92,8/94,9/94,10/122,11/112;0/534,1/528,2/421,3/411,4/399,5/540;0/551,1/369,2/381,3/369,4/544,5/553,6/562,7/335,8/373,9/380,10/549,11/526
7680;449;1264;6;12;0/2377.83,1/2436.58,2/3502.14,3/3598.39,4/3716.7,5/2316.96;0/2114.09,1/3934.09,2/3842.43,3/3937.82,4/2182.34,5/2100.77,6/2031.81,7/4272.25,8/3930,9/3828.77,10/2175.67,11/2362.79;0/7680,1/7680,2/7680,3/7680,4/7680,5/7680;0/7680,1/7680,2/7680,3/7680,4/7680,5/7680,6/7680,7/7680,8/7680,9/7680,10/7680,11/7680;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/6,3/0,4/5,5/5,6/2,7/1,8/8,9/8,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/12,2/10,3/6,4/15,5/8,6/12,7/7,8/15,9/16,10/10,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/115,1/95,2/88,3/97,4/118,5/119,6/114,7/92,8/94,9/96,10/123,11/113;0/534,1/528,2/421,3/411,4/399,5/540;0/557,1/375,2/384,3/375,4/550,5/558,6/565,7/341,8/375,9/386,10/551,11/532
7740;449;1271;6;12;0/2437.82,1/2496.58,2/3562.14,3/3658.39,4/3776.69,5/2376.96;0/2130,1/3934.2,2/3860,3/3938.32,4/2182.91,5/2120,6/2031.99,7/4272.63,8/3936.65,9/3829.19,10/2175.91,11/2363.07;0/7740,1/7740,2/7740,3/7740,4/7740,5/7740;0/7740,1/7740,2/7740,3/7740,4/7740,5/7740,6/7740,7/7740,8/7740,9/7740,10/7740,11/7740;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/5,3/5,4/5,5/5,6/0,7/1,8/10,9/4,10/1,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/10,2/10,3/15,4/14,5/14,6/8,7/9,8/18,9/14,10/9,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/116,1/96,2/88,3/97,4/118,5/119,6/115,7/93,8/95,9/96,10/124,11/114;0/534,1/528,2/421,3/411,4/399,5/540;0/561,1/381,2/388,3/381,4/556,5/562,6/571,7/347,8/381,9/392,10/557,11/538
7799.89;449;1285;6;12;0/2497.72,1/2556.47,2/3622.03,3/3718.28,4/3836.59,5/2436.86;0/2149.89,1/3934.76,2/3899.89,3/3959.89,4/2182.95,5/2151.9,6/2043.53,7/4288.57,8/3936.85,9/3849.89,10/2176.06,11/2363.57;0/7799.89,1/7799.89,2/7799.89,3/7799.89,4/7799.89,5/7799.89;0/7799.89,1/7799.89,2/7799.89,3/7799.89,4/7799.89,5/7799.89,6/7799.89,7/7799.89,8/7799.89,9/7799.89,10/7799.89,11/7799.89;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/5,3/5,4/4,5/4,6/1,7/1,8/12,9/6,10/6,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/8,3/17,4/8,5/13,6/9,7/12,8/17,9/16,10/13,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/117,1/97,2/89,3/97,4/120,5/120,6/117,7/94,8/97,9/97,10/125,11/115;0/534,1/528,2/421,3/411,4/399,5/540;0/565,1/387,2/390,3/384,4/562,5/565,6/576,7/352,8/387,9/395,10/563,11/544
7859.76;449;1301;6;12;0/2557.59,1/2616.34,2/3681.9,3/3778.15,4/3896.46,5/2496.72;0/2162.34,1/3935.01,2/3929.76,3/3972.01,4/2200.6,5/2154.43,6/2044.09,7/4288.84,8/3939.76,9/3852.27,10/2176.23,11/2363.67;0/7859.76,1/7859.76,2/7859.76,3/7859.76,4/7859.76,5/7859.76;0/7859.76,1/7859.76,2/7859.76,3/7859.76,4/7859.76,5/7859.76,6/7859.76,7/7859.76,8/7859.76,9/7859.76,10/7859.76,11/7859.76;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/8,2/6,3/3,4/5,5/4,6/1,7/3,8/12,9/5,10/9,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/15,2/11,3/12,4/10,5/8,6/10,7/11,8/15,9/11,10/17,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/119,1/98,2/91,3/98,4/122,5/123,6/117,7/95,8/97,9/99,10/126,11/116;0/534,1/528,2/421,3/411,4/399,5/540;0/570,1/393,2/393,3/389,4/566,5/571,6/582,7/358,8/392,9/401,10/569,11/550
7919.91;449;1312;6;12;0/2617.73,1/2676.48,2/3742.04,3/3838.3,4/3956.6,5/2556.87;0/2163.23,1/3935.19,2/3955.59,3/3972.14,4/2209.91,5/2169.91,6/2044.45,7/4289.16,8/3999.91,9/3857.61,10/2191.83,11/2363.83;0/7919.91,1/7919.91,2/7919.91,3/7919.91,4/7919.91,5/7919.91;0/7919.91,1/7919.91,2/7919.91,3/7919.91,4/7919.91,5/7919.91,6/7919.91,7/7919.91,8/7919.91,9/7919.91,10/7919.91,11/7919.91;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/11,2/2,3/3,4/5,5/2,6/6,7/4,8/9,9/3,10/13,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/15,2/9,3/11,4/9,5/14,6/16,7/11,8/15,9/7,10/20,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/120,1/100,2/92,3/99,4/122,5/123,6/119,7/95,8/97,9/100,10/128,11/117;0/534,1/528,2/421,3/411,4/399,5/540;0/576,1/399,2/397,3/395,4/571,5/575,6/588,7/364,8/392,9/407,10/573,11/556
7979.74;449;1326;6;12;0/2677.57,1/2736.32,2/3801.88,3/3898.13,4/4016.44,5/2616.71;0/2204.61,1/3979.74,2/3972.58,3/3972.45,4/2257.64,5/2176.42,6/2058.9,7/4319.74,8/4029.74,9/3879.74,10/2193.76,11/2364.25;0/7979.74,1/7979.74,2/7979.74,3/7979.74,4/7979.74,5/7979.74;0/7979.74,1/7979.74,2/7979.74,3/7979.74,4/7979.74,5/7979.74,6/7979.74,7/7979.74,8/7979.74,9/7979.74,10/7979.74,11/7979.74;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/2,3/4,4/4,5/2,6/3,7/4,8/9,9/3,10/13,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/17,2/7,3/11,4/7,5/11,6/14,7/11,8/12,9/11,10/17,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/121,1/100,2/93,3/101,4/124,5/124,6/120,7/96,8/99,9/101,10/129,11/118;0/534,1/528,2/421,3/411,4/399,5/540;0/578,1/400,2/401,3/401,4/573,5/581,6/593,7/366,8/395,9/410,10/579,11/562
8039.96;449;1340;6;12;0/2737.78,1/2796.53,2/3862.09,3/3958.35,4/4076.65,5/2676.92;0/2204.69,1/3987.11,2/3973.32,3/3972.56,4/2260.32,5/2176.95,6/2059.2,7/4366.99,8/4059.96,9/3904.73,10/2216.64,11/2383.57;0/8039.96,1/8039.96,2/8039.96,3/8039.96,4/8039.96,5/8039.96;0/8039.96,1/8039.96,2/8039.96,3/8039.96,4/8039.96,5/8039.96,6/8039.96,7/8039.96,8/8039.96,9/8039.96,10/8039.96,11/8039.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/1,3/1,4/8,5/4,6/2,7/0,8/11,9/1,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/6,3/9,4/13,5/11,6/10,7/9,8/14,9/8,10/13,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/121,1/102,2/94,3/102,4/126,5/125,6/121,7/97,8/100,9/102,10/131,11/119;0/534,1/528,2/421,3/411,4/399,5/540;0/584,1/406,2/407,3/407,4/578,5/587,6/599,7/368,8/398,9/414,10/583,11/566
8099.96;449;1352;6;12;0/2797.78,1/2856.54,2/3922.1,3/4018.35,4/4136.65,5/2736.92;0/2205.06,1/3987.39,2/3973.87,3/3972.93,4/2278.67,5/2177.26,6/2059.72,7/4367.39,8/4115.91,9/3919.96,10/2216.96,11/2406.72;0/8099.96,1/8099.96,2/8099.96,3/8099.96,4/8099.96,5/8099.96;0/8099.96,1/8099.96,2/8099.96,3/8099.96,4/8099.96,5/8099.96,6/8099.96,7/8099.96,8/8099.96,9/8099.96,10/8099.96,11/8099.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/4,2/6,3/1,4/6,5/7,6/2,7/1,8/8,9/3,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/10,3/9,4/11,5/13,6/6,7/9,8/13,9/13,10/8,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/123,1/103,2/95,3/102,4/127,5/127,6/122,7/97,8/101,9/103,10/132,11/120;0/534,1/528,2/421,3/411,4/399,5/540;0/590,1/412,2/413,3/413,4/583,5/593,6/605,7/374,8/399,9/418,10/589,11/570
8159.98;449;1366;6;12;0/2857.81,1/2916.56,2/3982.12,3/4078.37,4/4196.68,5/2796.95;0/2209.98,1/3987.44,2/3988.14,3/3996.16,4/2329.98,5/2177.31,6/2069.98,7/4367.67,8/4149.98,9/3924.65,10/2220.01,11/2408.53;0/8159.98,1/8159.98,2/8159.98,3/8159.98,4/8159.98,5/8159.98;0/8159.98,1/8159.98,2/8159.98,3/8159.98,4/8159.98,5/8159.98,6/8159.98,7/8159.98,8/8159.98,9/8159.98,10/8159.98,11/8159.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/2,2/3,3/1,4/2,5/5,6/9,7/3,8/8,9/4,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/5,2/8,3/6,4/11,5/10,6/15,7/10,8/14,9/12,10/7,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/124,1/104,2/96,3/104,4/127,5/128,6/123,7/98,8/102,9/105,10/133,11/122;0/534,1/528,2/421,3/411,4/399,5/540;0/595,1/418,2/418,3/417,4/583,5/599,6/609,7/380,8/401,9/424,10/594,11/576
8219.91;449;1380;6;12;0/2917.74,1/2976.49,2/4042.05,3/4138.3,4/4256.61,5/2856.87;0/2212.34,1/4019.91,2/3988.36,3/3996.9,4/2332.12,5/2202.17,6/2110.85,7/4367.97,8/4173.27,9/3925.08,10/2228.22,11/2408.98;0/8219.91,1/8219.91,2/8219.91,3/8219.91,4/8219.91,5/8219.91;0/8219.91,1/8219.91,2/8219.91,3/8219.91,4/8219.91,5/8219.91,6/8219.91,7/8219.91,8/8219.91,9/8219.91,10/8219.91,11/8219.91;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/5,3/7,4/4,5/4,6/8,7/4,8/7,9/5,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/8,3/14,4/10,5/7,6/16,7/11,8/10,9/14,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/125,1/105,2/97,3/105,4/129,5/129,6/124,7/99,8/103,9/106,10/135,11/123;0/534,1/528,2/421,3/411,4/399,5/540;0/601,1/420,2/424,3/423,4/589,5/602,6/611,7/386,8/405,9/430,10/600,11/582
8279.97;449;1393;6;12;0/2977.79,1/3036.54,2/4102.1,3/4198.36,4/4316.66,5/2916.93;0/2212.59,1/4073.96,2/4029.97,3/4005.87,4/2332.37,5/2239.97,6/2111.15,7/4368.19,8/4199.97,9/3945.03,10/2229.97,11/2435.92;0/8279.97,1/8279.97,2/8279.97,3/8279.97,4/8279.97,5/8279.97;0/8279.97,1/8279.97,2/8279.97,3/8279.97,4/8279.97,5/8279.97,6/8279.97,7/8279.97,8/8279.97,9/8279.97,10/8279.97,11/8279.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/2,3/3,4/3,5/6,6/9,7/3,8/7,9/4,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/9,2/10,3/12,4/9,5/14,6/17,7/8,8/8,9/16,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/127,1/106,2/97,3/106,4/130,5/130,6/126,7/99,8/105,9/107,10/136,11/124;0/534,1/528,2/421,3/411,4/399,5/540;0/607,1/421,2/425,3/428,4/595,5/604,6/617,7/392,8/408,9/434,10/606,11/585
8339.98;449;1403;6;12;0/3037.81,1/3096.56,2/4162.12,3/4258.37,4/4376.68,5/2976.95;0/2212.9,1/4074.09,2/4032.59,3/4009.65,4/2359.98,5/2274.32,6/2111.4,7/4379.98,8/4259.98,9/3949.82,10/2230.39,11/2436.02;0/8339.98,1/8339.98,2/8339.98,3/8339.98,4/8339.98,5/8339.98;0/8339.98,1/8339.98,2/8339.98,3/8339.98,4/8339.98,5/8339.98,6/8339.98,7/8339.98,8/8339.98,9/8339.98,10/8339.98,11/8339.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/1,3/4,4/2,5/5,6/7,7/4,8/5,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/7,2/6,3/11,4/8,5/13,6/15,7/10,8/8,9/12,10/13,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/127,1/106,2/98,3/107,4/131,5/131,6/127,7/100,8/105,9/109,10/137,11/125;0/534,1/528,2/421,3/411,4/399,5/540;0/613,1/427,2/431,3/434,4/598,5/607,6/623,7/396,8/408,9/440,10/611,11/591
8399.96;449;1420;6;12;0/3097.79,1/3156.54,2/4222.1,3/4318.35,4/4436.66,5/3036.93;0/2213.27,1/4074.69,2/4033.87,3/4009.8,4/2384.07,5/2293.21,6/2113.27,7/4384.51,8/4271.69,9/3950.03,10/2230.47,11/2436.3;0/8399.96,1/8399.96,2/8399.96,3/8399.96,4/8399.96,5/8399.96;0/8399.96,1/8399.96,2/8399.96,3/8399.96,4/8399.96,5/8399.96,6/8399.96,7/8399.96,8/8399.96,9/8399.96,10/8399.96,11/8399.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/5,2/2,3/5,4/0,5/5,6/6,7/2,8/2,9/10,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/14,2/9,3/10,4/9,5/12,6/9,7/8,8/7,9/16,10/9,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/129,1/108,2/99,3/108,4/133,5/133,6/128,7/101,8/107,9/110,10/138,11/126;0/534,1/528,2/421,3/411,4/399,5/540;0/619,1/433,2/437,3/440,4/602,5/611,6/629,7/402,8/413,9/445,10/617,11/597
8459.9;449;1434;6;12;0/3157.72,1/3216.47,2/4282.03,3/4378.29,4/4496.59,5/3096.86;0/2213.45,1/4074.85,2/4049.9,3/4010.15,4/2384.23,5/2304.85,6/2139.9,7/4388.76,8/4311.92,9/3953.14,10/2230.69,11/2436.38;0/8459.9,1/8459.9,2/8459.9,3/8459.9,4/8459.9,5/8459.9;0/8459.9,1/8459.9,2/8459.9,3/8459.9,4/8459.9,5/8459.9,6/8459.9,7/8459.9,8/8459.9,9/8459.9,10/8459.9,11/8459.9;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/2,3/0,4/2,5/4,6/11,7/2,8/0,9/9,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/12,3/11,4/9,5/17,6/13,7/6,8/7,9/20,10/7,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/129,1/108,2/100,3/110,4/134,5/134,6/130,7/103,8/109,9/111,10/140,11/126;0/534,1/528,2/421,3/411,4/399,5/540;0/625,1/439,2/441,3/445,4/608,5/616,6/632,7/408,8/415,9/451,10/623,11/603
8519.99;449;1443;6;12;0/3217.82,1/3276.57,2/4342.13,3/4438.38,4/4556.69,5/3156.96;0/2213.58,1/4075.08,2/4056.09,3/4010.27,4/2384.47,5/2313.8,6/2199.99,7/4389.07,8/4312.7,9/3953.58,10/2231.2,11/2446.37;0/8519.99,1/8519.99,2/8519.99,3/8519.99,4/8519.99,5/8519.99;0/8519.99,1/8519.99,2/8519.99,3/8519.99,4/8519.99,5/8519.99,6/8519.99,7/8519.99,8/8519.99,9/8519.99,10/8519.99,11/8519.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/5,2/3,3/4,4/1,5/1,6/4,7/7,8/2,9/9,10/7,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/18,2/11,3/14,4/8,5/15,6/13,7/14,8/11,9/19,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/130,1/109,2/101,3/111,4/134,5/135,6/130,7/103,8/109,9/112,10/141,11/128;0/534,1/528,2/421,3/411,4/399,5/540;0/631,1/445,2/447,3/451,4/614,5/621,6/632,7/414,8/421,9/457,10/629,11/608
