#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
6359.94;367;514;6;12;0/5084.95,1/5697.56,2/5548.83,3/5569.55,4/5539.32,5/5535.05;0/4226.22,1/4661.04,2/4013.1,3/4435.64,4/4492.96,5/3941.87,6/4437.03,7/4546.27,8/4245.64,9/4905.32,10/4660.26,11/2165.29;0/6359.94,1/6359.94,2/6359.94,3/6359.94,4/6359.94,5/6359.94;0/6359.94,1/6359.94,2/6359.94,3/6359.94,4/6359.94,5/6359.94,6/6359.94,7/6359.94,8/6359.94,9/6359.94,10/6359.94,11/6359.94;0/0,1/7,2/7,3/7,4/5,5/11;0/8,1/9,2/15,3/14,4/11,5/12,6/12,7/7,8/15,9/14,10/9,11/9;0/1,1/7,2/8,3/8,4/6,5/11;0/13,1/13,2/15,3/15,4/15,5/14,6/15,7/7,8/16,9/15,10/11,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/96,1/50,2/57,3/55,4/57,5/52;0/37,1/46,2/37,3/42,4/40,5/35,6/37,7/44,8/39,9/43,10/44,11/70;0/129,1/67,2/82,3/80,4/83,5/84;0/216,1/172,2/238,3/195,4/189,5/245,6/195,7/184,8/214,9/147,10/172,11/426
6419.88;369;521;6;12;0/5140.27,1/5757.28,2/5598.78,3/5629.49,4/5599.26,5/5590.4;0/4286.15,1/4667.7,2/4068.2,3/4485.73,4/4546.37,5/3982.23,6/4451.75,7/4604.22,8/4305.58,9/4955.54,10/4718.86,11/2166.53;0/6419.88,1/6419.88,2/6419.88,3/6419.88,4/6419.88,5/6419.88;0/6419.88,1/6419.88,2/6419.88,3/6419.88,4/6419.88,5/6419.88,6/6419.88,7/6419.88,8/6419.88,9/6419.88,10/6419.88,11/6419.88;0/0,1/6,2/6,3/7,4/5,5/10;0/8,1/12,2/15,3/14,4/11,5/13,6/14,7/6,8/15,9/13,10/9,11/10;0/0,1/7,2/7,3/8,4/6,5/11;0/13,1/13,2/16,3/16,4/14,5/14,6/14,7/7,8/16,9/15,10/10,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/97,1/50,2/58,3/55,4/57,5/52;0/37,1/47,2/37,3/43,4/41,5/36,6/37,7/44,8/39,9/44,10/45,11/71;0/130,1/67,2/83,3/80,4/83,5/84;0/216,1/178,2/238,3/196,4/190,5/247,6/199,7/184,8/214,9/148,10/173,11/432
6479.79;373;524;6;12;0/5195.08,1/5807.36,2/5648.8,3/5679.41,4/5649.25,5/5650.31;0/4299.94,1/4711.8,2/4128.11,3/4525.94,4/4547.67,5/4042.14,6/4511.65,7/4664.13,8/4355.58,9/5015.45,10/4760.26,11/2198.38;0/6479.79,1/6479.79,2/6479.79,3/6479.79,4/6479.79,5/6479.79;0/6479.79,1/6479.79,2/6479.79,3/6479.79,4/6479.79,5/6479.79,6/6479.79,7/6479.79,8/6479.79,9/6479.79,10/6479.79,11/6479.79;0/0,1/6,2/6,3/7,4/4,5/9;0/9,1/9,2/15,3/16,4/16,5/11,6/10,7/6,8/12,9/13,10/7,11/7;0/0,1/6,2/6,3/7,4/5,5/11;0/12,1/12,2/16,3/16,4/17,5/14,6/14,7/7,8/17,9/15,10/10,11/11;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/97,1/51,2/59,3/56,4/58,5/52;0/38,1/47,2/37,3/44,4/41,5/36,6/37,7/44,8/40,9/44,10/45,11/71;0/130,1/68,2/84,3/81,4/84,5/84;0/221,1/179,2/238,3/198,4/196,5/247,6/199,7/184,8/215,9/148,10/174,11/434
6539.8;375;534;6;12;0/5255.1,1/5867.38,2/5708.82,3/5739.42,4/5709.27,5/5690.61;0/4306.8,1/4753.07,2/4178.34,3/4585.96,4/4594.06,5/4087.8,6/4536.8,7/4714.15,8/4415.01,9/5055.67,10/4807.65,11/2220.17;0/6539.8,1/6539.8,2/6539.8,3/6539.8,4/6539.8,5/6539.8;0/6539.8,1/6539.8,2/6539.8,3/6539.8,4/6539.8,5/6539.8,6/6539.8,7/6539.8,8/6539.8,9/6539.8,10/6539.8,11/6539.8;0/0,1/5,2/5,3/6,4/4,5/8;0/10,1/9,2/11,3/14,4/11,5/8,6/10,7/4,8/12,9/14,10/7,11/10;0/0,1/6,2/6,3/7,4/5,5/9;0/10,1/10,2/16,3/16,4/16,5/14,6/12,7/7,8/16,9/14,10/10,11/15;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/97,1/51,2/59,3/56,4/58,5/54;0/38,1/48,2/38,3/44,4/41,5/38,6/38,7/45,8/41,9/45,10/46,11/72;0/130,1/68,2/84,3/81,4/84,5/86;0/226,1/181,2/239,3/198,4/197,5/249,6/203,7/185,8/216,9/150,10/176,11/438
6599.98;380;537;6;12;0/5315.28,1/5918.37,2/5762.77,3/5789.73,4/5759.49,5/5740.85;0/4366.98,1/4792.16,2/4219.5,3/4626.57,4/4654.24,5/4113.14,6/4538.34,7/4760.82,8/4426.49,9/5115.85,10/4809.28,11/2279.06;0/6599.98,1/6599.98,2/6599.98,3/6599.98,4/6599.98,5/6599.98;0/6599.98,1/6599.98,2/6599.98,3/6599.98,4/6599.98,5/6599.98,6/6599.98,7/6599.98,8/6599.98,9/6599.98,10/6599.98,11/6599.98;0/1,1/5,2/5,3/6,4/4,5/7;0/7,1/8,2/11,3/17,4/11,5/6,6/11,7/4,8/12,9/11,10/8,11/8;0/1,1/5,2/5,3/6,4/4,5/8;0/10,1/12,2/14,3/17,4/16,5/15,6/11,7/5,8/12,9/14,10/10,11/15;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/97,1/52,2/60,3/57,4/59,5/55;0/38,1/48,2/39,3/45,4/41,5/38,6/38,7/46,8/41,9/45,10/46,11/72;0/130,1/69,2/85,3/82,4/85,5/87;0/226,1/183,2/241,3/200,4/197,5/252,6/209,7/187,8/220,9/150,10/182,11/438
6659.69;381;541;6;12;0/5374.99,1/5977.45,2/5818.83,3/5849.44,4/5819.2,5/5790.57;0/4426.69,1/4851.87,2/4220.68,3/4686.29,4/4683.02,5/4140.11,6/4592.94,7/4765.06,8/4486.2,9/5146.28,10/4841.54,11/2293.33;0/6659.69,1/6659.69,2/6659.69,3/6659.69,4/6659.69,5/6659.69;0/6659.69,1/6659.69,2/6659.69,3/6659.69,4/6659.69,5/6659.69,6/6659.69,7/6659.69,8/6659.69,9/6659.69,10/6659.69,11/6659.69;0/0,1/4,2/4,3/5,4/3,5/7;0/7,1/8,2/13,3/15,4/14,5/6,6/10,7/8,8/11,9/9,10/11,11/10;0/1,1/5,2/5,3/6,4/4,5/7;0/10,1/12,2/15,3/17,4/18,5/15,6/12,7/8,8/12,9/12,10/13,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/97,1/52,2/60,3/57,4/59,5/56;0/38,1/48,2/39,3/45,4/42,5/39,6/38,7/46,8/41,9/46,10/46,11/73;0/130,1/69,2/85,3/82,4/85,5/88;0/226,1/183,2/247,3/200,4/201,5/256,6/209,7/192,8/220,9/153,10/184,11/443
6719.98;387;550;6;12;0/5425.61,1/6027.77,2/5869.12,3/5899.77,4/5869.77,5/5847.2;0/4478.59,1/4854.54,2/4259.97,3/4726.8,4/4683.92,5/4166.2,6/4598.61,7/4825.35,8/4536.72,9/5166.82,10/4895.19,11/2294.25;0/6719.98,1/6719.98,2/6719.98,3/6719.98,4/6719.98,5/6719.98;0/6719.98,1/6719.98,2/6719.98,3/6719.98,4/6719.98,5/6719.98,6/6719.98,7/6719.98,8/6719.98,9/6719.98,10/6719.98,11/6719.98;0/0,1/4,2/3,3/5,4/3,5/6;0/7,1/8,2/11,3/19,4/15,5/5,6/11,7/7,8/11,9/13,10/11,11/13;0/0,1/4,2/4,3/5,4/3,5/6;0/9,1/12,2/13,3/19,4/16,5/13,6/12,7/8,8/12,9/14,10/12,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/53,2/61,3/58,4/60,5/57;0/39,1/49,2/39,3/46,4/42,5/40,6/39,7/46,8/42,9/47,10/47,11/74;0/131,1/70,2/86,3/83,4/86,5/89;0/227,1/189,2/249,3/202,4/207,5/259,6/215,7/192,8/221,9/158,10/185,11/449
6779.86;389;552;6;12;0/5485.44,1/6083.9,2/5919.02,3/5959.65,4/5929.65,5/5900.83;0/4479.3,1/4856.04,2/4319.85,3/4786.68,4/4725.51,5/4167.17,6/4643.87,7/4875.23,8/4586.64,9/5206.86,10/4896.76,11/2350.46;0/6779.86,1/6779.86,2/6779.86,3/6779.86,4/6779.86,5/6779.86;0/6779.86,1/6779.86,2/6779.86,3/6779.86,4/6779.86,5/6779.86,6/6779.86,7/6779.86,8/6779.86,9/6779.86,10/6779.86,11/6779.86;0/0,1/3,2/2,3/4,4/2,5/4;0/8,1/9,2/11,3/15,4/11,5/5,6/10,7/10,8/13,9/17,10/14,11/10;0/0,1/3,2/3,3/5,4/3,5/6;0/11,1/11,2/13,3/19,4/15,5/10,6/13,7/10,8/13,9/18,10/14,11/17;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/54,2/62,3/58,4/60,5/57;0/39,1/49,2/39,3/46,4/42,5/40,6/39,7/47,8/43,9/47,10/47,11/74;0/131,1/71,2/87,3/83,4/86,5/89;0/233,1/195,2/249,3/202,4/208,5/265,6/216,7/193,8/222,9/159,10/191,11/449
6839.68;392;559;6;12;0/5545.27,1/6137.59,2/5978.85,3/6009.52,4/5979.5,5/5950.66;0/4507.95,1/4863.75,2/4352.54,3/4846.51,4/4765.13,5/4169.06,6/4700.03,7/4935.05,8/4646.47,9/5256.68,10/4952.63,11/2374.75;0/6839.68,1/6839.68,2/6839.68,3/6839.68,4/6839.68,5/6839.68;0/6839.68,1/6839.68,2/6839.68,3/6839.68,4/6839.68,5/6839.68,6/6839.68,7/6839.68,8/6839.68,9/6839.68,10/6839.68,11/6839.68;0/0,1/2,2/2,3/4,4/2,5/5;0/7,1/13,2/11,3/15,4/11,5/12,6/10,7/6,8/12,9/19,10/11,11/8;0/0,1/3,2/3,3/4,4/2,5/6;0/9,1/13,2/13,3/19,4/12,5/14,6/12,7/10,8/13,9/19,10/14,11/15;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/54,2/62,3/59,4/61,5/58;0/39,1/49,2/40,3/46,4/43,5/41,6/40,7/47,8/43,9/48,10/47,11/76;0/131,1/71,2/87,3/84,4/87,5/90;0/236,1/200,2/252,3/202,4/211,5/271,6/217,7/193,8/222,9/160,10/191,11/453
6899.98;394;562;6;12;0/5605.57,1/6197.89,2/6029.49,3/6069.82,4/6039.8,5/6001.01;0/4568.25,1/4924.05,2/4370.65,3/4866.91,4/4796.76,5/4194.44,6/4701.17,7/4995.35,8/4706.77,9/5316.99,10/4989.26,11/2375.36;0/6899.98,1/6899.98,2/6899.98,3/6899.98,4/6899.98,5/6899.98;0/6899.98,1/6899.98,2/6899.98,3/6899.98,4/6899.98,5/6899.98,6/6899.98,7/6899.98,8/6899.98,9/6899.98,10/6899.98,11/6899.98;0/1,1/2,2/2,3/3,4/1,5/3;0/7,1/8,2/16,3/16,4/14,5/11,6/14,7/6,8/12,9/16,10/11,11/12;0/1,1/3,2/2,3/4,4/2,5/5;0/9,1/13,2/18,3/16,4/16,5/18,6/16,7/10,8/13,9/19,10/13,11/16;0/0,1/1,2/1,3/1,4/1,5/2;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/54,2/63,3/59,4/61,5/59;0/39,1/49,2/40,3/47,4/43,5/42,6/40,7/47,8/43,9/48,10/48,11/76;0/131,1/71,2/88,3/84,4/87,5/91;0/236,1/200,2/256,3/206,4/213,5/275,6/223,7/193,8/222,9/160,10/194,11/459
6959.89;398;569;6;12;0/5665.47,1/6248.08,2/6089.39,3/6120.08,4/6089.92,5/6051.99;0/4616.29,1/4936.57,2/4430.55,3/4926.82,4/4845.33,5/4215.83,6/4735.07,7/5005.7,8/4756.72,9/5337.36,10/4990.18,11/2382.01;0/6959.89,1/6959.89,2/6959.89,3/6959.89,4/6959.89,5/6959.89;0/6959.89,1/6959.89,2/6959.89,3/6959.89,4/6959.89,5/6959.89,6/6959.89,7/6959.89,8/6959.89,9/6959.89,10/6959.89,11/6959.89;0/2,1/1,2/1,3/2,4/1,5/3;0/9,1/8,2/16,3/13,4/14,5/10,6/14,7/8,8/11,9/20,10/16,11/9;0/2,1/2,2/2,3/3,4/1,5/4;0/10,1/11,2/18,3/16,4/14,5/19,6/14,7/8,8/13,9/22,10/16,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/55,2/63,3/60,4/62,5/60;0/40,1/50,2/40,3/47,4/44,5/42,6/40,7/48,8/44,9/49,10/48,11/77;0/131,1/72,2/88,3/85,4/88,5/92;0/238,1/205,2/256,3/206,4/215,5/278,6/225,7/198,8/223,9/164,10/200,11/464
7019.91;400;573;6;12;0/5725.5,1/6308.1,2/6139.42,3/6180.1,4/6149.94,5/6101.18;0/4648.6,1/4937.59,2/4483.78,3/4986.84,4/4896.93,5/4260.94,6/4795.09,7/5065.72,8/4802.8,9/5377.33,10/5044.19,11/2401.07;0/7019.91,1/7019.91,2/7019.91,3/7019.91,4/7019.91,5/7019.91;0/7019.91,1/7019.91,2/7019.91,3/7019.91,4/7019.91,5/7019.91,6/7019.91,7/7019.91,8/7019.91,9/7019.91,10/7019.91,11/7019.91;0/2,1/1,2/1,3/2,4/0,5/3;0/9,1/10,2/16,3/13,4/11,5/10,6/12,7/6,8/13,9/19,10/13,11/6;0/2,1/2,2/1,3/3,4/1,5/4;0/11,1/10,2/17,3/16,4/15,5/17,6/14,7/8,8/15,9/20,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/55,2/64,3/60,4/62,5/61;0/40,1/50,2/41,3/47,4/44,5/43,6/40,7/48,8/45,9/49,10/48,11/78;0/131,1/72,2/89,3/85,4/88,5/93;0/240,1/211,2/257,3/206,4/215,5/280,6/225,7/198,8/225,9/166,10/200,11/469
7079.88;404;579;6;12;0/5785.46,1/6358.29,2/6199.39,3/6230.08,4/6200.01,5/6151.38;0/4708.56,1/4995.49,2/4530.66,3/5007.1,4/4929.69,5/4261.47,6/4855.06,7/5099.52,8/4837.52,9/5427.31,10/5104.16,11/2402.06;0/7079.88,1/7079.88,2/7079.88,3/7079.88,4/7079.88,5/7079.88;0/7079.88,1/7079.88,2/7079.88,3/7079.88,4/7079.88,5/7079.88,6/7079.88,7/7079.88,8/7079.88,9/7079.88,10/7079.88,11/7079.88;0/0,1/0,2/0,3/1,4/0,5/3;0/9,1/8,2/19,3/14,4/11,5/11,6/12,7/7,8/11,9/24,10/13,11/5;0/2,1/1,2/1,3/2,4/0,5/4;0/11,1/10,2/21,3/16,4/12,5/14,6/14,7/10,8/13,9/24,10/16,11/10;0/2,1/1,2/1,3/1,4/0,5/1;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/98,1/56,2/64,3/61,4/63,5/62;0/40,1/50,2/41,3/48,4/45,5/44,6/40,7/49,8/45,9/50,10/48,11/79;0/131,1/73,2/89,3/86,4/89,5/94;0/240,1/211,2/258,3/211,4/218,5/286,6/225,7/201,8/227,9/167,10/200,11/475
7139.92;406;585;6;12;0/5835.53,1/6418.34,2/6259.43,3/6290.12,4/6260.05,5/6204.75;0/4748.76,1/5025.22,2/4576.69,3/5037.97,4/4930.93,5/4267.56,6/4867.3,7/5125.95,8/4893.01,9/5487.35,10/5134.48,11/2403.02;0/7139.92,1/7139.92,2/7139.92,3/7139.92,4/7139.92,5/7139.92;0/7139.92,1/7139.92,2/7139.92,3/7139.92,4/7139.92,5/7139.92,6/7139.92,7/7139.92,8/7139.92,9/7139.92,10/7139.92,11/7139.92;0/0,1/0,2/0,3/1,4/0,5/3;0/6,1/9,2/19,3/10,4/13,5/10,6/15,7/6,8/11,9/21,10/12,11/9;0/1,1/1,2/1,3/2,4/0,5/3;0/10,1/10,2/19,3/14,4/13,5/13,6/15,7/10,8/12,9/24,10/17,11/13;0/2,1/1,2/1,3/1,4/0,5/1;0/1,1/1,2/1,3/1,4/1,5/2,6/1,7/1,8/1,9/1,10/1,11/2;0/99,1/56,2/64,3/61,4/63,5/63;0/41,1/51,2/42,3/48,4/45,5/44,6/41,7/49,8/46,9/50,10/49,11/79;0/132,1/73,2/89,3/86,4/89,5/95;0/242,1/215,2/260,3/213,4/224,5/291,6/230,7/204,8/228,9/167,10/203,11/481
7199.85;410;587;6;12;0/5885.46,1/6468.3,2/6309.38,3/6340.23,4/6319.99,5/6261.39;0/4808.69,1/5056.15,2/4630.7,3/5097.9,4/4987.61,5/4327.49,6/4925.27,7/5179.41,8/4937.62,9/5547.28,10/5194.41,11/2433.36;0/7199.85,1/7199.85,2/7199.85,3/7199.85,4/7199.85,5/7199.85;0/7199.85,1/7199.85,2/7199.85,3/7199.85,4/7199.85,5/7199.85,6/7199.85,7/7199.85,8/7199.85,9/7199.85,10/7199.85,11/7199.85;0/0,1/0,2/0,3/0,4/0,5/1;0/6,1/10,2/16,3/10,4/8,5/8,6/12,7/6,8/12,9/21,10/12,11/12;0/0,1/0,2/0,3/1,4/0,5/3;0/10,1/10,2/22,3/14,4/13,5/13,6/15,7/9,8/13,9/24,10/17,11/15;0/0,1/0,2/0,3/1,4/0,5/2;0/2,1/1,2/1,3/1,4/2,5/2,6/1,7/1,8/1,9/1,10/2,11/2;0/100,1/57,2/65,3/62,4/63,5/63;0/41,1/51,2/42,3/48,4/45,5/44,6/41,7/50,8/46,9/50,10/49,11/80;0/133,1/74,2/90,3/87,4/89,5/95;0/242,1/217,2/260,3/213,4/224,5/291,6/230,7/205,8/229,9/167,10/203,11/484
