#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5759.95;379;918;6;12;0/1170.52,1/1014.21,2/2102.72,3/2105.24,4/2273.75,5/1115.11;0/1852.93,1/3409.95,2/3068.87,3/2899.95,4/1720.18,5/2239.95,6/2119.95,7/3116.73,8/3207,9/3282.93,10/1908.54,11/2234.52;0/5759.95,1/5759.95,2/5759.95,3/5759.95,4/5759.95,5/5759.95;0/5759.95,1/5759.95,2/5759.95,3/5759.95,4/5759.95,5/5759.95,6/5759.95,7/5759.95,8/5759.95,9/5759.95,10/5759.95,11/5759.95;0/13,1/16,2/19,3/17,4/23,5/15;0/7,1/4,2/5,3/3,4/2,5/7,6/6,7/10,8/9,9/6,10/3,11/4;0/21,1/27,2/22,3/26,4/23,5/26;0/12,1/9,2/7,3/6,4/9,5/11,6/10,7/12,8/13,9/10,10/8,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/70,1/72,2/55,3/55,4/54,5/73;0/87,1/61,2/64,3/63,4/89,5/90,6/92,7/67,8/65,9/66,10/88,11/86;0/463,1/478,2/369,3/368,4/351,5/468;0/391,1/235,2/270,3/286,4/404,5/352,6/364,7/265,8/256,9/248,10/386,11/353
5819.92;384;926;6;12;0/1176.27,1/1022.64,2/2126.26,3/2111.93,4/2333.72,5/1142.24;0/1853.13,1/3433.27,2/3079.92,3/2939.92,4/1720.35,5/2266.87,6/2149.92,7/3159.92,8/3213.49,9/3283.13,10/1908.9,11/2234.57;0/5819.92,1/5819.92,2/5819.92,3/5819.92,4/5819.92,5/5819.92;0/5819.92,1/5819.92,2/5819.92,3/5819.92,4/5819.92,5/5819.92,6/5819.92,7/5819.92,8/5819.92,9/5819.92,10/5819.92,11/5819.92;0/13,1/20,2/16,3/24,4/14,5/13;0/4,1/7,2/6,3/3,4/1,5/7,6/3,7/9,8/7,9/8,10/4,11/4;0/21,1/26,2/21,3/27,4/23,5/27;0/12,1/9,2/10,3/7,4/7,5/10,6/8,7/11,8/10,9/9,10/6,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/71,1/73,2/55,3/57,4/54,5/74;0/87,1/62,2/64,3/64,4/90,5/91,6/93,7/67,8/66,9/67,10/88,11/87;0/468,1/483,2/372,3/374,4/351,5/472;0/397,1/239,2/274,3/288,4/410,5/356,6/367,7/266,8/261,9/254,10/392,11/359
5879.97;386;934;6;12;0/1204.77,1/1082.5,2/2186.31,3/2136.31,4/2353.97,5/1171.66;0/1903.15,1/3479.97,2/3128.09,3/2982.59,4/1720.79,5/2309.97,6/2189.97,7/3209.97,8/3213.81,9/3329.97,10/1929.9,11/2239.97;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97,6/5879.97,7/5879.97,8/5879.97,9/5879.97,10/5879.97,11/5879.97;0/13,1/14,2/12,3/24,4/18,5/15;0/3,1/3,2/3,3/2,4/1,5/7,6/4,7/9,8/9,9/6,10/7,11/5;0/22,1/26,2/21,3/27,4/23,5/26;0/14,1/10,2/8,3/6,4/7,5/9,6/12,7/14,8/10,9/8,10/11,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/71,1/73,2/55,3/57,4/55,5/75;0/88,1/62,2/65,3/65,4/90,5/92,6/94,7/68,8/66,9/67,10/89,11/88;0/471,1/483,2/372,3/377,4/355,5/475;0/398,1/240,2/276,3/290,4/416,5/357,6/369,7/267,8/267,9/255,10/396,11/364
5939.96;394;945;6;12;0/1215.23,1/1091.63,2/2195.91,3/2166.95,4/2390.66,5/1176.31;0/1903.31,1/3513.53,2/3149.96,3/3008.53,4/1721.24,5/2349.96,6/2197.82,7/3219.67,8/3269.96,9/3379.96,10/1949.96,11/2293.58;0/5939.96,1/5939.96,2/5939.96,3/5939.96,4/5939.96,5/5939.96;0/5939.96,1/5939.96,2/5939.96,3/5939.96,4/5939.96,5/5939.96,6/5939.96,7/5939.96,8/5939.96,9/5939.96,10/5939.96,11/5939.96;0/13,1/13,2/15,3/22,4/17,5/14;0/3,1/2,2/3,3/5,4/3,5/5,6/2,7/9,8/3,9/6,10/7,11/4;0/20,1/25,2/18,3/29,4/25,5/25;0/10,1/10,2/8,3/8,4/10,5/7,6/8,7/15,8/10,9/7,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/74,2/57,3/58,4/56,5/76;0/89,1/63,2/65,3/66,4/92,5/93,6/95,7/69,8/66,9/68,10/90,11/89;0/477,1/489,2/378,3/380,4/358,5/480;0/404,1/243,2/279,3/294,4/422,5/359,6/375,7/273,8/267,9/256,10/399,11/365
5999.97;395;957;6;12;0/1235.73,1/1097.97,2/2216.94,3/2226.91,4/2424.13,5/1177.14;0/1903.74,1/3514.16,2/3158.7,3/3019.97,4/1729.69,5/2396.65,6/2205.55,7/3259.97,8/3287.78,9/3429.97,10/1969.97,11/2309.97;0/5999.97,1/5999.97,2/5999.97,3/5999.97,4/5999.97,5/5999.97;0/5999.97,1/5999.97,2/5999.97,3/5999.97,4/5999.97,5/5999.97,6/5999.97,7/5999.97,8/5999.97,9/5999.97,10/5999.97,11/5999.97;0/14,1/17,2/17,3/17,4/17,5/12;0/6,1/2,2/7,3/6,4/7,5/9,6/4,7/9,8/4,9/4,10/10,11/3;0/22,1/24,2/20,3/29,4/23,5/19;0/13,1/7,2/10,3/8,4/14,5/10,6/12,7/14,8/10,9/7,10/14,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/75,2/57,3/58,4/56,5/76;0/90,1/64,2/66,3/66,4/93,5/95,6/97,7/69,8/67,9/69,10/91,11/90;0/480,1/494,2/381,3/380,4/360,5/486;0/410,1/249,2/285,3/298,4/428,5/361,6/380,7/274,8/272,9/257,10/403,11/369
6059.93;401;962;6;12;0/1256.16,1/1103.31,2/2275.27,3/2248.33,4/2468.27,5/1186.49;0/1904.08,1/3515.25,2/3199.93,3/3079.93,4/1729.93,5/2449.93,6/2205.82,7/3269.93,8/3288.34,9/3473.21,10/2029.93,11/2313.45;0/6059.93,1/6059.93,2/6059.93,3/6059.93,4/6059.93,5/6059.93;0/6059.93,1/6059.93,2/6059.93,3/6059.93,4/6059.93,5/6059.93,6/6059.93,7/6059.93,8/6059.93,9/6059.93,10/6059.93,11/6059.93;0/16,1/17,2/12,3/17,4/17,5/15;0/5,1/4,2/4,3/3,4/6,5/5,6/4,7/7,8/8,9/4,10/6,11/7;0/24,1/23,2/19,3/25,4/25,5/21;0/8,1/11,2/9,3/8,4/17,5/11,6/11,7/12,8/13,9/5,10/14,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/74,1/76,2/58,3/59,4/57,5/77;0/90,1/64,2/66,3/66,4/93,5/95,6/97,7/70,8/68,9/70,10/91,11/92;0/484,1/500,2/382,3/384,4/362,5/491;0/416,1/255,2/286,3/298,4/433,5/361,6/386,7/279,8/278,9/259,10/403,11/375
6119.86;407;976;6;12;0/1276.24,1/1121.18,2/2304.44,3/2254.02,4/2473.85,5/1226.75;0/1939.86,1/3547.84,2/3222.9,3/3091.99,4/1751.05,5/2473.82,6/2206.08,7/3279.86,8/3297.47,9/3499.86,10/2034.42,11/2317.7;0/6119.86,1/6119.86,2/6119.86,3/6119.86,4/6119.86,5/6119.86;0/6119.86,1/6119.86,2/6119.86,3/6119.86,4/6119.86,5/6119.86,6/6119.86,7/6119.86,8/6119.86,9/6119.86,10/6119.86,11/6119.86;0/17,1/17,2/12,3/26,4/22,5/12;0/8,1/4,2/4,3/3,4/5,5/9,6/2,7/6,8/9,9/5,10/9,11/5;0/27,1/23,2/21,3/28,4/24,5/19;0/11,1/8,2/8,3/7,4/16,5/15,6/8,7/14,8/12,9/6,10/15,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/75,1/77,2/59,3/60,4/58,5/78;0/91,1/65,2/67,3/68,4/94,5/96,6/98,7/71,8/69,9/71,10/93,11/93;0/488,1/504,2/385,3/390,4/368,5/493;0/418,1/258,2/290,3/303,4/437,5/365,6/392,7/284,8/283,9/262,10/409,11/381
6179.97;409;984;6;12;0/1296.82,1/1128.37,2/2317.78,3/2287.96,4/2504.9,5/1286.85;0/1977.38,1/3549.97,2/3226.99,3/3092.27,4/1751.23,5/2500.05,6/2206.41,7/3308.49,8/3339.97,9/3559.97,10/2034.64,11/2349.97;0/6179.97,1/6179.97,2/6179.97,3/6179.97,4/6179.97,5/6179.97;0/6179.97,1/6179.97,2/6179.97,3/6179.97,4/6179.97,5/6179.97,6/6179.97,7/6179.97,8/6179.97,9/6179.97,10/6179.97,11/6179.97;0/22,1/16,2/15,3/19,4/17,5/10;0/2,1/14,2/4,3/3,4/5,5/6,6/4,7/5,8/6,9/4,10/7,11/4;0/28,1/21,2/20,3/26,4/22,5/22;0/10,1/15,2/7,3/10,4/11,5/12,6/10,7/12,8/11,9/6,10/10,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/76,1/78,2/59,3/60,4/58,5/78;0/93,1/65,2/68,3/68,4/95,5/97,6/98,7/72,8/69,9/71,10/94,11/94;0/492,1/509,2/389,3/392,4/370,5/493;0/421,1/263,2/296,3/309,4/443,5/368,6/398,7/288,8/284,9/262,10/415,11/384
6239.96;415;994;6;12;0/1300.21,1/1150.52,2/2351.87,3/2347.94,4/2557.94,5/1298.54;0/1977.52,1/3609.96,2/3227.48,3/3092.83,4/1751.41,5/2509.33,6/2206.73,7/3308.56,8/3376.73,9/3601.06,10/2071.5,11/2356.13;0/6239.96,1/6239.96,2/6239.96,3/6239.96,4/6239.96,5/6239.96;0/6239.96,1/6239.96,2/6239.96,3/6239.96,4/6239.96,5/6239.96,6/6239.96,7/6239.96,8/6239.96,9/6239.96,10/6239.96,11/6239.96;0/17,1/12,2/12,3/14,4/12,5/14;0/3,1/5,2/4,3/4,4/6,5/6,6/5,7/5,8/6,9/6,10/6,11/7;0/27,1/21,2/17,3/26,4/21,5/21;0/10,1/15,2/5,3/6,4/9,5/7,6/7,7/8,8/8,9/7,10/9,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/77,1/79,2/60,3/60,4/59,5/80;0/93,1/65,2/68,3/69,4/96,5/99,6/99,7/72,8/70,9/73,10/95,11/95;0/498,1/513,2/392,3/392,4/371,5/498;0/427,1/263,2/302,3/315,4/449,5/374,6/404,7/294,8/287,9/264,10/417,11/389
6299.92;419;1000;6;12;0/1342.48,1/1165.41,2/2388.22,3/2402.42,4/2574.98,5/1303.31;0/1977.68,1/3629.92,2/3269.92,3/3129.92,4/1789.92,5/2539.92,6/2219.92,7/3317.97,8/3379.92,9/3639.92,10/2092.42,11/2369.92;0/6299.92,1/6299.92,2/6299.92,3/6299.92,4/6299.92,5/6299.92;0/6299.92,1/6299.92,2/6299.92,3/6299.92,4/6299.92,5/6299.92,6/6299.92,7/6299.92,8/6299.92,9/6299.92,10/6299.92,11/6299.92;0/17,1/8,2/9,3/14,4/12,5/7;0/3,1/7,2/2,3/5,4/6,5/8,6/4,7/8,8/5,9/5,10/5,11/5;0/25,1/17,2/15,3/25,4/17,5/15;0/8,1/16,2/6,3/9,4/12,5/13,6/8,7/10,8/9,9/7,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/78,1/80,2/60,3/61,4/59,5/81;0/93,1/66,2/68,3/69,4/96,5/99,6/100,7/73,8/71,9/73,10/96,11/96;0/500,1/517,2/394,3/393,4/375,5/504;0/433,1/267,2/303,3/317,4/451,5/376,6/408,7/299,8/292,9/266,10/421,11/393
6359.66;424;1010;6;12;0/1348.1,1/1193.75,2/2418.31,3/2417.74,4/2601.02,5/1332;0/1978.06,1/3675.92,2/3308.6,3/3180.55,4/1809.34,5/2575.18,6/2279.66,7/3349.66,8/3422.32,9/3699.66,10/2101.69,11/2429.66;0/6359.66,1/6359.66,2/6359.66,3/6359.66,4/6359.66,5/6359.66;0/6359.66,1/6359.66,2/6359.66,3/6359.66,4/6359.66,5/6359.66,6/6359.66,7/6359.66,8/6359.66,9/6359.66,10/6359.66,11/6359.66;0/12,1/8,2/9,3/14,4/8,5/7;0/4,1/5,2/5,3/3,4/7,5/8,6/2,7/7,8/4,9/5,10/6,11/4;0/20,1/13,2/12,3/21,4/13,5/12;0/7,1/14,2/9,3/8,4/11,5/14,6/8,7/9,8/7,9/7,10/9,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/79,1/81,2/61,3/61,4/60,5/82;0/95,1/67,2/69,3/70,4/97,5/100,6/100,7/73,8/72,9/73,10/98,11/96;0/505,1/521,2/397,3/397,4/379,5/507;0/439,1/269,2/306,3/318,4/456,5/379,6/408,7/301,8/294,9/266,10/426,11/393
6419.96;429;1023;6;12;0/1377.84,1/1200.78,2/2448.75,3/2420.23,4/2606.33,5/1343.57;0/1979.96,1/3676.01,2/3359.96,3/3193.1,4/1819.96,5/2575.31,6/2292.89,7/3396.1,8/3422.69,9/3729.24,10/2102.07,11/2437.57;0/6419.96,1/6419.96,2/6419.96,3/6419.96,4/6419.96,5/6419.96;0/6419.96,1/6419.96,2/6419.96,3/6419.96,4/6419.96,5/6419.96,6/6419.96,7/6419.96,8/6419.96,9/6419.96,10/6419.96,11/6419.96;0/5,1/4,2/6,3/10,4/8,5/0;0/5,1/5,2/5,3/6,4/8,5/8,6/4,7/4,8/4,9/5,10/7,11/4;0/17,1/8,2/9,3/15,4/8,5/7;0/8,1/9,2/10,3/8,4/11,5/10,6/10,7/12,8/10,9/6,10/10,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/79,1/82,2/62,3/62,4/61,5/83;0/95,1/67,2/69,3/71,4/99,5/101,6/102,7/74,8/73,9/75,10/98,11/99;0/508,1/526,2/400,3/403,4/384,5/512;0/444,1/275,2/306,3/323,4/460,5/385,6/413,7/303,8/300,9/270,10/432,11/399
6480;432;1030;6;12;0/1388.09,1/1245.38,2/2508.79,3/2468.74,4/2665.41,5/1387.07;0/2040,1/3683.66,2/3370,3/3200,4/1825.24,5/2600,6/2293.09,7/3397.37,8/3422.96,9/3760,10/2145.1,11/2437.93;0/6480,1/6480,2/6480,3/6480,4/6480,5/6480;0/6480,1/6480,2/6480,3/6480,4/6480,5/6480,6/6480,7/6480,8/6480,9/6480,10/6480,11/6480;0/0,1/0,2/6,3/5,4/5,5/0;0/4,1/7,2/6,3/11,4/8,5/5,6/6,7/4,8/4,9/7,10/6,11/4;0/12,1/6,2/9,3/14,4/8,5/5;0/8,1/8,2/12,3/12,4/9,5/10,6/9,7/6,8/8,9/8,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/80,1/83,2/62,3/62,4/61,5/84;0/95,1/68,2/70,3/71,4/101,5/102,6/102,7/75,8/73,9/75,10/99,11/99;0/513,1/528,2/400,3/404,4/384,5/514;0/444,1/280,2/311,3/328,4/466,5/388,6/419,7/309,8/306,9/272,10/434,11/405
6539.86;436;1040;6;12;0/1408.94,1/1276.36,2/2538.84,3/2494.19,4/2696.01,5/1417.82;0/2049.86,1/3729.86,2/3397.72,3/3259.86,4/1879.86,5/2640.81,6/2329.86,7/3399.86,8/3423.14,9/3800.76,10/2159.86,11/2460.68;0/6539.86,1/6539.86,2/6539.86,3/6539.86,4/6539.86,5/6539.86;0/6539.86,1/6539.86,2/6539.86,3/6539.86,4/6539.86,5/6539.86,6/6539.86,7/6539.86,8/6539.86,9/6539.86,10/6539.86,11/6539.86;0/0,1/0,2/4,3/5,4/0,5/0;0/6,1/7,2/6,3/6,4/7,5/5,6/8,7/10,8/6,9/4,10/8,11/6;0/8,1/4,2/6,3/10,4/5,5/3;0/9,1/8,2/10,3/12,4/12,5/8,6/14,7/11,8/9,9/8,10/15,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/81,1/83,2/63,3/63,4/62,5/84;0/97,1/68,2/71,3/71,4/101,5/104,6/103,7/75,8/73,9/76,10/100,11/101;0/517,1/530,2/403,3/408,4/387,5/516;0/449,1/281,2/315,3/328,4/466,5/390,6/421,7/314,8/312,9/274,10/438,11/408
6599.96;442;1050;6;12;0/1414.76,1/1297.05,2/2586.17,3/2499.49,4/2725.23,5/1447.98;0/2077.76,1/3789.96,2/3427.76,3/3302.28,4/1904.57,5/2654.29,6/2348.26,7/3459.96,8/3454.2,9/3800.98,10/2213.25,11/2460.79;0/6599.96,1/6599.96,2/6599.96,3/6599.96,4/6599.96,5/6599.96;0/6599.96,1/6599.96,2/6599.96,3/6599.96,4/6599.96,5/6599.96,6/6599.96,7/6599.96,8/6599.96,9/6599.96,10/6599.96,11/6599.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/6,2/5,3/6,4/7,5/6,6/5,7/5,8/7,9/7,10/6,11/5;0/2,1/0,2/4,3/5,4/1,5/0;0/9,1/8,2/10,3/13,4/8,5/8,6/9,7/11,8/9,9/9,10/14,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/82,1/84,2/64,3/64,4/63,5/85;0/98,1/68,2/72,3/72,4/103,5/105,6/104,7/75,8/74,9/77,10/101,11/101;0/523,1/534,2/405,3/413,4/391,5/519;0/453,1/281,2/318,3/330,4/470,5/395,6/426,7/314,8/315,9/280,10/439,11/414
6659.99;443;1057;6;12;0/1449.37,1/1357.07,2/2623.56,3/2559.3,4/2766.76,5/1508.01;0/2089.99,1/3839.99,2/3429.99,3/3303.72,4/1940.04,5/2659.99,6/2350.45,7/3479.21,8/3469.99,9/3819.99,10/2213.42,11/2489.99;0/6659.99,1/6659.99,2/6659.99,3/6659.99,4/6659.99,5/6659.99;0/6659.99,1/6659.99,2/6659.99,3/6659.99,4/6659.99,5/6659.99,6/6659.99,7/6659.99,8/6659.99,9/6659.99,10/6659.99,11/6659.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/8,3/5,4/5,5/5,6/4,7/5,8/5,9/10,10/6,11/5;0/0,1/0,2/2,3/5,4/0,5/0;0/9,1/7,2/12,3/9,4/11,5/8,6/10,7/7,8/8,9/12,10/11,11/8;0/0,1/0,2/4,3/3,4/0,5/0;0/3,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/3,11/4;0/82,1/84,2/65,3/64,4/63,5/85;0/98,1/69,2/72,3/73,4/104,5/105,6/106,7/76,8/74,9/77,10/101,11/102;0/525,1/534,2/407,3/413,4/392,5/519;0/457,1/282,2/323,3/336,4/472,5/400,6/431,7/319,8/319,9/284,10/445,11/417
6719.98;444;1071;6;12;0/1509.37,1/1417.07,2/2659.23,3/2583.08,4/2826.76,5/1568;0/2092.15,1/3880.48,2/3459.98,3/3304.05,4/1953.66,5/2706.15,6/2369.98,7/3499.98,8/3507.05,9/3872.19,10/2213.57,11/2519.98;0/6719.98,1/6719.98,2/6719.98,3/6719.98,4/6719.98,5/6719.98;0/6719.98,1/6719.98,2/6719.98,3/6719.98,4/6719.98,5/6719.98,6/6719.98,7/6719.98,8/6719.98,9/6719.98,10/6719.98,11/6719.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/8,3/1,4/4,5/5,6/3,7/7,8/6,9/6,10/5,11/3;0/0,1/0,2/0,3/1,4/0,5/0;0/6,1/7,2/9,3/7,4/12,5/6,6/7,7/10,8/9,9/11,10/9,11/9;0/0,1/0,2/0,3/4,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/82,1/84,2/65,3/65,4/63,5/85;0/99,1/71,2/73,3/74,4/105,5/107,6/106,7/77,8/76,9/78,10/102,11/103;0/525,1/534,2/409,3/417,4/392,5/519;0/463,1/284,2/326,3/342,4/477,5/402,6/435,7/322,8/322,9/285,10/451,11/420
6779.99;444;1084;6;12;0/1569.38,1/1477.08,2/2719.24,3/2629.78,4/2886.77,5/1628.01;0/2092.47,1/3924.51,2/3509.99,3/3336.14,4/1999.99,5/2725.89,6/2399.99,7/3529.99,8/3527.65,9/3921.06,10/2231.02,11/2555.39;0/6779.99,1/6779.99,2/6779.99,3/6779.99,4/6779.99,5/6779.99;0/6779.99,1/6779.99,2/6779.99,3/6779.99,4/6779.99,5/6779.99,6/6779.99,7/6779.99,8/6779.99,9/6779.99,10/6779.99,11/6779.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/6,3/2,4/4,5/5,6/4,7/4,8/5,9/3,10/3,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/8,2/8,3/9,4/15,5/9,6/10,7/9,8/11,9/12,10/8,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/84,2/65,3/65,4/63,5/85;0/100,1/72,2/74,3/75,4/105,5/109,6/107,7/78,8/77,9/79,10/104,11/104;0/525,1/534,2/409,3/418,4/392,5/519;0/469,1/286,2/327,3/345,4/478,5/406,6/438,7/325,8/326,9/286,10/455,11/423
6839.99;444;1101;6;12;0/1629.38,1/1537.08,2/2779.24,3/2689.78,4/2946.77,5/1688.01;0/2128.49,1/3929.99,2/3559.99,3/3339.04,4/2006.92,5/2739.59,6/2418.38,7/3578.54,8/3533.41,9/3923.07,10/2231.42,11/2562.83;0/6839.99,1/6839.99,2/6839.99,3/6839.99,4/6839.99,5/6839.99;0/6839.99,1/6839.99,2/6839.99,3/6839.99,4/6839.99,5/6839.99,6/6839.99,7/6839.99,8/6839.99,9/6839.99,10/6839.99,11/6839.99;0/1,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/5,3/2,4/2,5/4,6/4,7/3,8/4,9/5,10/2,11/2;0/1,1/0,2/0,3/0,4/0,5/0;0/8,1/7,2/9,3/7,4/13,5/9,6/11,7/7,8/8,9/11,10/7,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/84,2/65,3/65,4/63,5/85;0/101,1/73,2/75,3/76,4/107,5/111,6/109,7/80,8/78,9/80,10/105,11/106;0/525,1/534,2/409,3/418,4/392,5/519;0/472,1/291,2/328,3/351,4/484,5/411,6/443,7/327,8/331,9/292,10/461,11/428
6899.97;444;1113;6;12;0/1689.36,1/1597.06,2/2839.22,3/2749.76,4/3006.75,5/1747.99;0/2128.8,1/3962.63,2/3589.97,3/3355.76,4/2007.34,5/2739.99,6/2418.65,7/3599.97,8/3549.97,9/3923.44,10/2251.72,11/2569.86;0/6899.97,1/6899.97,2/6899.97,3/6899.97,4/6899.97,5/6899.97;0/6899.97,1/6899.97,2/6899.97,3/6899.97,4/6899.97,5/6899.97,6/6899.97,7/6899.97,8/6899.97,9/6899.97,10/6899.97,11/6899.97;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/1,2/7,3/2,4/1,5/6,6/1,7/3,8/4,9/7,10/4,11/2;0/1,1/0,2/0,3/0,4/0,5/0;0/13,1/5,2/13,3/6,4/9,5/11,6/11,7/10,8/8,9/13,10/12,11/10;0/4,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/82,1/84,2/65,3/65,4/63,5/85;0/102,1/75,2/76,3/78,4/108,5/112,6/110,7/80,8/78,9/81,10/106,11/107;0/525,1/534,2/409,3/418,4/392,5/519;0/478,1/294,2/331,3/355,4/490,5/416,6/449,7/330,8/335,9/298,10/465,11/434
6959.99;444;1124;6;12;0/1749.37,1/1657.07,2/2899.23,3/2809.77,4/3066.76,5/1808.01;0/2138.24,1/3984.36,2/3619.99,3/3365.49,4/2007.5,5/2789.99,6/2419.11,7/3613.03,8/3573.88,9/3923.51,10/2252.08,11/2579.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99,6/6959.99,7/6959.99,8/6959.99,9/6959.99,10/6959.99,11/6959.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/6,3/3,4/3,5/6,6/2,7/2,8/2,9/9,10/9,11/1;0/1,1/0,2/0,3/0,4/0,5/0;0/12,1/8,2/15,3/8,4/12,5/16,6/13,7/6,8/7,9/11,10/18,11/7;0/4,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/82,1/84,2/65,3/65,4/63,5/85;0/103,1/76,2/77,3/79,4/109,5/113,6/111,7/81,8/80,9/82,10/106,11/107;0/525,1/534,2/409,3/418,4/392,5/519;0/483,1/298,2/334,3/360,4/496,5/417,6/455,7/335,8/339,9/304,10/471,11/438
