#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
4799.82;312;750;6;12;0/978.88,1/697.88,2/1564.36,3/1761.16,4/1790.64,5/842.26;0/1730,1/2299.82,2/2869.82,3/2687.6,4/1559.82,5/1536.18,6/1560.14,7/2618.93,8/2149.82,9/2619.82,10/1629.82,11/1567.76;0/4799.82,1/4799.82,2/4799.82,3/4799.82,4/4799.82,5/4799.82;0/4799.82,1/4799.82,2/4799.82,3/4799.82,4/4799.82,5/4799.82,6/4799.82,7/4799.82,8/4799.82,9/4799.82,10/4799.82,11/4799.82;0/13,1/12,2/11,3/20,4/16,5/15;0/4,1/4,2/5,3/6,4/3,5/2,6/2,7/7,8/6,9/3,10/6,11/6;0/21,1/26,2/16,3/25,4/25,5/23;0/8,1/7,2/6,3/8,4/11,5/7,6/8,7/9,8/8,9/8,10/11,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/56,1/60,2/46,3/44,4/45,5/61;0/72,1/49,2/54,3/54,4/71,5/73,6/69,7/54,8/52,9/54,10/77,11/71;0/385,1/414,2/326,3/306,4/304,5/399;0/307,1/250,2/193,3/212,4/324,5/327,6/324,7/219,8/265,9/218,10/317,11/324
4859.75;318;761;6;12;0/984.28,1/704.08,2/1624.28,3/1802.65,4/1809.87,5/869.1;0/1730.12,1/2323.61,2/2919.75,3/2738.07,4/1589.75,5/1563.75,6/1560.45,7/2659.75,8/2199.75,9/2621.46,10/1639.75,11/1567.98;0/4859.75,1/4859.75,2/4859.75,3/4859.75,4/4859.75,5/4859.75;0/4859.75,1/4859.75,2/4859.75,3/4859.75,4/4859.75,5/4859.75,6/4859.75,7/4859.75,8/4859.75,9/4859.75,10/4859.75,11/4859.75;0/13,1/20,2/7,3/21,4/16,5/14;0/3,1/6,2/5,3/6,4/3,5/2,6/4,7/5,8/6,9/5,10/8,11/4;0/21,1/29,2/16,3/29,4/21,5/25;0/8,1/8,2/9,3/7,4/10,5/9,6/9,7/10,8/7,9/8,10/14,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/58,1/61,2/46,3/45,4/46,5/62;0/72,1/51,2/55,3/55,4/72,5/75,6/69,7/54,8/53,9/55,10/78,11/72;0/391,1/419,2/326,3/308,4/308,5/403;0/313,1/254,2/194,3/213,4/327,5/330,6/330,7/220,8/266,9/224,10/322,11/330
4919.94;320;770;6;12;0/1019.7,1/709.11,2/1634.92,3/1831.58,4/1813.16,5/879.84;0/1753.48,1/2359.94,2/2954.38,3/2779.94,4/1601,5/1563.91,6/1569.94,7/2676.33,8/2249.94,9/2659.94,10/1641.41,11/1584.67;0/4919.94,1/4919.94,2/4919.94,3/4919.94,4/4919.94,5/4919.94;0/4919.94,1/4919.94,2/4919.94,3/4919.94,4/4919.94,5/4919.94,6/4919.94,7/4919.94,8/4919.94,9/4919.94,10/4919.94,11/4919.94;0/13,1/18,2/19,3/21,4/15,5/11;0/5,1/6,2/11,3/5,4/3,5/6,6/7,7/6,8/7,9/4,10/7,11/2;0/24,1/29,2/23,3/26,4/20,5/21;0/8,1/7,2/13,3/10,4/6,5/9,6/12,7/12,8/8,9/9,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/58,1/62,2/47,3/45,4/46,5/62;0/73,1/51,2/56,3/55,4/73,5/76,6/70,7/55,8/54,9/55,10/79,11/73;0/393,1/425,2/331,3/311,4/313,5/407;0/317,1/256,2/197,3/214,4/332,5/336,6/335,7/225,8/267,9/226,10/328,11/334
4980;325;782;6;12;0/1062.16,1/720.82,2/1655.35,3/1841.76,4/1873.22,5/910.05;0/1760,1/2418.7,2/2989.58,3/2817.25,4/1620,5/1564.1,6/1615.25,7/2677.05,8/2300,9/2670,10/1660,11/1584.87;0/4980,1/4980,2/4980,3/4980,4/4980,5/4980;0/4980,1/4980,2/4980,3/4980,4/4980,5/4980,6/4980,7/4980,8/4980,9/4980,10/4980,11/4980;0/8,1/15,2/15,3/21,4/9,5/11;0/8,1/5,2/6,3/8,4/3,5/5,6/4,7/6,8/6,9/8,10/9,11/5;0/22,1/28,2/22,3/27,4/20,5/23;0/10,1/6,2/12,3/12,4/8,5/12,6/10,7/9,8/8,9/9,10/15,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/59,1/63,2/48,3/46,4/46,5/63;0/74,1/52,2/57,3/57,4/74,5/76,6/71,7/56,8/55,9/56,10/80,11/74;0/395,1/429,2/335,3/316,4/313,5/410;0/322,1/257,2/200,3/217,4/336,5/342,6/337,7/231,8/268,9/231,10/332,11/340
5039.97;329;790;6;12;0/1068.14,1/721.14,2/1715.32,3/1878.48,4/1883.37,5/914.51;0/1819.97,1/2465.3,2/2989.62,3/2829.97,4/1652,5/1582.92,6/1637.63,7/2699.97,8/2341.92,9/2703.21,10/1664.02,11/1619.97;0/5039.97,1/5039.97,2/5039.97,3/5039.97,4/5039.97,5/5039.97;0/5039.97,1/5039.97,2/5039.97,3/5039.97,4/5039.97,5/5039.97,6/5039.97,7/5039.97,8/5039.97,9/5039.97,10/5039.97,11/5039.97;0/13,1/13,2/12,3/18,4/14,5/10;0/2,1/5,2/5,3/7,4/2,5/4,6/8,7/6,8/5,9/3,10/9,11/2;0/21,1/26,2/22,3/24,4/20,5/22;0/10,1/7,2/6,3/8,4/8,5/10,6/17,7/12,8/7,9/7,10/12,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/60,1/63,2/48,3/47,4/47,5/64;0/74,1/53,2/58,3/57,4/75,5/77,6/72,7/56,8/56,9/57,10/81,11/74;0/401,1/435,2/335,3/319,4/318,5/416;0/322,1/258,2/206,3/221,4/339,5/346,6/341,7/234,8/270,9/234,10/338,11/342
5099.74;334;799;6;12;0/1073.58,1/726.89,2/1719.04,3/1901.78,4/1886.04,5/920.79;0/1830.74,1/2509.74,2/3039.74,3/2879.74,4/1659.74,5/1583.93,6/1637.73,7/2716.66,8/2342.07,9/2729.74,10/1691.47,11/1650.56;0/5099.74,1/5099.74,2/5099.74,3/5099.74,4/5099.74,5/5099.74;0/5099.74,1/5099.74,2/5099.74,3/5099.74,4/5099.74,5/5099.74,6/5099.74,7/5099.74,8/5099.74,9/5099.74,10/5099.74,11/5099.74;0/12,1/17,2/18,3/22,4/17,5/23;0/4,1/6,2/6,3/6,4/2,5/6,6/6,7/7,8/6,9/4,10/10,11/4;0/20,1/24,2/22,3/25,4/21,5/29;0/10,1/9,2/10,3/11,4/9,5/12,6/11,7/12,8/8,9/9,10/12,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/61,1/64,2/49,3/47,4/48,5/65;0/75,1/53,2/58,3/58,4/76,5/78,6/73,7/57,8/56,9/57,10/83,11/75;0/406,1/441,2/341,3/322,4/324,5/422;0/327,1/259,2/206,3/222,4/344,5/352,6/347,7/239,8/276,9/237,10/341,11/345
5159.83;338;808;6;12;0/1100.84,1/732.3,2/1735.93,3/1931.94,4/1943.54,5/948.47;0/1830.92,1/2569.83,2/3059.83,3/2939.83,4/1681.86,5/1584.19,6/1659.83,7/2734.87,8/2369.83,9/2760.27,10/1699.83,11/1650.92;0/5159.83,1/5159.83,2/5159.83,3/5159.83,4/5159.83,5/5159.83;0/5159.83,1/5159.83,2/5159.83,3/5159.83,4/5159.83,5/5159.83,6/5159.83,7/5159.83,8/5159.83,9/5159.83,10/5159.83,11/5159.83;0/12,1/17,2/21,3/18,4/13,5/16;0/5,1/5,2/5,3/5,4/4,5/7,6/6,7/5,8/5,9/3,10/10,11/8;0/21,1/25,2/21,3/22,4/21,5/26;0/8,1/9,2/6,3/11,4/9,5/12,6/12,7/10,8/11,9/9,10/12,11/15;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/61,1/65,2/50,3/48,4/48,5/66;0/77,1/53,2/59,3/58,4/77,5/79,6/73,7/58,8/57,9/58,10/83,11/76;0/409,1/446,2/345,3/325,4/324,5/425;0/333,1/259,2/210,3/222,4/348,5/358,6/350,7/243,8/279,9/240,10/346,11/351
5219.98;342;819;6;12;0/1131.8,1/743.05,2/1796.08,3/1974.11,4/1965.52,5/971.61;0/1869.98,1/2589.98,2/3109.98,3/2970.52,4/1692.65,5/1619.98,6/1663.94,7/2759.98,8/2419.77,9/2773.94,10/1749.98,11/1651.02;0/5219.98,1/5219.98,2/5219.98,3/5219.98,4/5219.98,5/5219.98;0/5219.98,1/5219.98,2/5219.98,3/5219.98,4/5219.98,5/5219.98,6/5219.98,7/5219.98,8/5219.98,9/5219.98,10/5219.98,11/5219.98;0/12,1/14,2/15,3/15,4/18,5/16;0/4,1/7,2/4,3/5,4/4,5/5,6/5,7/7,8/5,9/5,10/10,11/7;0/22,1/23,2/21,3/25,4/22,5/29;0/6,1/7,2/7,3/8,4/9,5/10,6/8,7/11,8/12,9/9,10/13,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/62,1/66,2/50,3/49,4/49,5/66;0/77,1/55,2/60,3/59,4/78,5/79,6/75,7/58,8/58,9/59,10/84,11/77;0/412,1/451,2/345,3/327,4/328,5/428;0/335,1/263,2/211,3/225,4/353,5/360,6/356,7/246,8/281,9/245,10/347,11/357
5279.94;347;828;6;12;0/1136.7,1/750.39,2/1826.83,3/1997.8,4/2023.86,5/981.79;0/1919.94,1/2649.94,2/3155.3,3/2978.92,4/1694.41,5/1649.94,6/1709.94,7/2815.41,8/2438.34,9/2779.94,10/1779.94,11/1674.19;0/5279.94,1/5279.94,2/5279.94,3/5279.94,4/5279.94,5/5279.94;0/5279.94,1/5279.94,2/5279.94,3/5279.94,4/5279.94,5/5279.94,6/5279.94,7/5279.94,8/5279.94,9/5279.94,10/5279.94,11/5279.94;0/16,1/16,2/11,3/15,4/13,5/16;0/4,1/6,2/5,3/6,4/7,5/3,6/4,7/5,8/5,9/5,10/7,11/2;0/20,1/22,2/18,3/21,4/22,5/29;0/7,1/7,2/9,3/7,4/14,5/13,6/11,7/10,8/8,9/8,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/63,1/67,2/51,3/50,4/49,5/67;0/78,1/55,2/61,3/60,4/79,5/80,6/75,7/59,8/59,9/59,10/85,11/78;0/418,1/457,2/348,3/331,4/328,5/434;0/336,1/263,2/213,3/231,4/359,5/363,6/357,7/247,8/285,9/250,10/350,11/361
5339.96;353;836;6;12;0/1151.59,1/756.28,2/1834.51,3/1998.29,4/2043.53,5/987.61;0/1959.96,1/2709.96,2/3199.96,3/3019.96,4/1737.16,5/1653.03,6/1715.27,7/2829.96,8/2439.96,9/2819.38,10/1825.52,11/1706.37;0/5339.96,1/5339.96,2/5339.96,3/5339.96,4/5339.96,5/5339.96;0/5339.96,1/5339.96,2/5339.96,3/5339.96,4/5339.96,5/5339.96,6/5339.96,7/5339.96,8/5339.96,9/5339.96,10/5339.96,11/5339.96;0/18,1/17,2/20,3/16,4/17,5/21;0/4,1/5,2/4,3/5,4/6,5/2,6/7,7/7,8/6,9/6,10/6,11/1;0/22,1/23,2/21,3/21,4/21,5/29;0/9,1/7,2/9,3/7,4/18,5/9,6/11,7/11,8/12,9/9,10/10,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/64,1/68,2/52,3/50,4/51,5/68;0/79,1/55,2/61,3/60,4/80,5/81,6/76,7/59,8/59,9/60,10/87,11/79;0/422,1/462,2/354,3/337,4/333,5/439;0/338,1/263,2/214,3/232,4/361,5/369,6/363,7/251,8/290,9/253,10/352,11/364
5399.86;357;847;6;12;0/1171.57,1/797.6,2/1876.43,3/2011.49,4/2054.38,5/992.67;0/1961.74,1/2759.86,2/3219.86,3/3059.86,4/1737.2,5/1653.25,6/1729.86,7/2839.86,8/2463.25,9/2819.86,10/1825.92,11/1709.29;0/5399.86,1/5399.86,2/5399.86,3/5399.86,4/5399.86,5/5399.86;0/5399.86,1/5399.86,2/5399.86,3/5399.86,4/5399.86,5/5399.86,6/5399.86,7/5399.86,8/5399.86,9/5399.86,10/5399.86,11/5399.86;0/16,1/11,2/14,3/16,4/21,5/22;0/5,1/6,2/5,3/6,4/6,5/4,6/7,7/10,8/7,9/7,10/5,11/1;0/22,1/21,2/25,3/19,4/21,5/30;0/8,1/9,2/9,3/10,4/12,5/8,6/10,7/11,8/10,9/10,10/10,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/65,1/69,2/52,3/51,4/51,5/69;0/81,1/56,2/62,3/61,4/80,5/82,6/77,7/60,8/60,9/60,10/88,11/80;0/426,1/464,2/355,3/342,4/337,5/445;0/344,1/264,2/218,3/234,4/367,5/375,6/367,7/256,8/294,9/258,10/358,11/370
5459.98;360;855;6;12;0/1189.67,1/803.93,2/1907.12,3/2062.83,4/2114.5,5/1023.43;0/1999.98,1/2789.98,2/3260.18,3/3083.17,4/1739.15,5/1669.98,6/1769.98,7/2899.98,8/2489.98,9/2849.98,10/1849.98,11/1709.44;0/5459.98,1/5459.98,2/5459.98,3/5459.98,4/5459.98,5/5459.98;0/5459.98,1/5459.98,2/5459.98,3/5459.98,4/5459.98,5/5459.98,6/5459.98,7/5459.98,8/5459.98,9/5459.98,10/5459.98,11/5459.98;0/12,1/11,2/14,3/13,4/16,5/17;0/4,1/6,2/7,3/5,4/6,5/6,6/7,7/6,8/6,9/5,10/7,11/3;0/22,1/19,2/22,3/19,4/21,5/28;0/8,1/10,2/10,3/7,4/7,5/8,6/9,7/11,8/7,9/7,10/14,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/66,1/70,2/53,3/51,4/51,5/69;0/81,1/57,2/63,3/62,4/82,5/83,6/78,7/60,8/60,9/61,10/88,11/80;0/431,1/470,2/358,3/342,4/337,5/447;0/346,1/267,2/220,3/238,4/373,5/379,6/369,7/256,8/297,9/261,10/361,11/376
5519.94;365;866;6;12;0/1231.49,1/814.33,2/1914.73,3/2092.99,4/2144.67,5/1041.65;0/2039.01,1/2848.25,2/3299.94,3/3119.16,4/1759.94,5/1715.87,6/1809.94,7/2922.32,8/2539.94,9/2889.94,10/1871.48,11/1709.89;0/5519.94,1/5519.94,2/5519.94,3/5519.94,4/5519.94,5/5519.94;0/5519.94,1/5519.94,2/5519.94,3/5519.94,4/5519.94,5/5519.94,6/5519.94,7/5519.94,8/5519.94,9/5519.94,10/5519.94,11/5519.94;0/9,1/11,2/18,3/17,4/12,5/18;0/4,1/5,2/4,3/6,4/7,5/2,6/7,7/5,8/5,9/8,10/7,11/5;0/20,1/20,2/20,3/20,4/18,5/29;0/6,1/9,2/9,3/8,4/11,5/6,6/17,7/7,8/9,9/9,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/67,1/70,2/54,3/52,4/52,5/70;0/83,1/58,2/63,3/63,4/82,5/84,6/79,7/61,8/61,9/62,10/89,11/81;0/433,1/474,2/364,3/345,4/340,5/452;0/349,1/268,2/222,3/241,4/376,5/381,6/371,7/260,8/298,9/263,10/365,11/382
5579.84;371;874;6;12;0/1237.25,1/827.47,2/1947.35,3/2123.36,4/2149.95,5/1046.64;0/2069.84,1/2859.84,2/3300.7,3/3149.84,4/1819.84,5/1740.58,6/1838.63,7/2958.05,8/2599.84,9/2949.25,10/1890.54,11/1710.2;0/5579.84,1/5579.84,2/5579.84,3/5579.84,4/5579.84,5/5579.84;0/5579.84,1/5579.84,2/5579.84,3/5579.84,4/5579.84,5/5579.84,6/5579.84,7/5579.84,8/5579.84,9/5579.84,10/5579.84,11/5579.84;0/13,1/18,2/18,3/16,4/23,5/15;0/7,1/6,2/4,3/8,4/6,5/3,6/7,7/11,8/4,9/5,10/6,11/9;0/19,1/26,2/23,3/20,4/23,5/27;0/9,1/8,2/7,3/11,4/11,5/7,6/15,7/13,8/9,9/8,10/10,11/16;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/68,1/72,2/54,3/53,4/53,5/71;0/84,1/58,2/64,3/63,4/82,5/85,6/80,7/62,8/61,9/63,10/90,11/82;0/438,1/479,2/366,3/348,4/346,5/457;0/351,1/272,2/228,3/243,4/376,5/384,6/375,7/263,8/298,9/264,10/369,11/387
5639.87;374;886;6;12;0/1242.96,1/844.82,2/1978.76,3/2183.4,4/2204.93,5/1052.31;0/2119.87,1/2889.87,2/3353.23,3/3203.79,4/1832.18,5/1741.01,6/1839.11,7/2999.87,8/2609.83,9/2949.87,10/1919.87,11/1710.39;0/5639.87,1/5639.87,2/5639.87,3/5639.87,4/5639.87,5/5639.87;0/5639.87,1/5639.87,2/5639.87,3/5639.87,4/5639.87,5/5639.87,6/5639.87,7/5639.87,8/5639.87,9/5639.87,10/5639.87,11/5639.87;0/19,1/12,2/19,3/13,4/12,5/15;0/5,1/5,2/5,3/6,4/7,5/3,6/8,7/6,8/8,9/6,10/6,11/5;0/26,1/22,2/24,3/20,4/23,5/25;0/8,1/7,2/11,3/10,4/10,5/8,6/13,7/12,8/10,9/7,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/69,1/72,2/55,3/53,4/53,5/72;0/84,1/59,2/65,3/64,4/85,5/86,6/82,7/62,8/63,9/63,10/91,11/82;0/443,1/483,2/369,3/348,4/346,5/463;0/352,1/275,2/229,3/244,4/381,5/390,6/381,7/264,8/304,9/269,10/372,11/393
5699.94;380;894;6;12;0/1289.48,1/864.99,2/2017.72,3/2196.53,4/2236.43,5/1069.17;0/2174.08,1/2945.85,2/3353.46,3/3229.94,4/1839.94,5/1789.94,6/1865.71,7/3020.62,8/2639.94,9/2999.94,10/1929.94,11/1721.32;0/5699.94,1/5699.94,2/5699.94,3/5699.94,4/5699.94,5/5699.94;0/5699.94,1/5699.94,2/5699.94,3/5699.94,4/5699.94,5/5699.94,6/5699.94,7/5699.94,8/5699.94,9/5699.94,10/5699.94,11/5699.94;0/9,1/12,2/19,3/17,4/12,5/20;0/3,1/5,2/5,3/7,4/6,5/3,6/4,7/7,8/5,9/6,10/9,11/7;0/24,1/24,2/22,3/19,4/20,5/26;0/7,1/6,2/8,3/9,4/8,5/9,6/12,7/10,8/8,9/6,10/13,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/70,1/73,2/55,3/55,4/54,5/73;0/85,1/60,2/65,3/64,4/85,5/86,6/83,7/63,8/63,9/64,10/92,11/84;0/445,1/487,2/371,3/353,4/349,5/467;0/353,1/276,2/235,3/247,4/386,5/391,6/384,7/268,8/306,9/270,10/377,11/398
5759.98;384;903;6;12;0/1293,1/868.87,2/2048.06,3/2233.82,4/2241.54,5/1075.28;0/2174.48,1/2999.98,2/3354.48,3/3269.98,4/1887.93,5/1794.13,6/1869.98,7/3039.98,8/2699.98,9/3059.98,10/1974.76,11/1749.98;0/5759.98,1/5759.98,2/5759.98,3/5759.98,4/5759.98,5/5759.98;0/5759.98,1/5759.98,2/5759.98,3/5759.98,4/5759.98,5/5759.98,6/5759.98,7/5759.98,8/5759.98,9/5759.98,10/5759.98,11/5759.98;0/14,1/12,2/15,3/17,4/12,5/17;0/4,1/4,2/5,3/5,4/5,5/2,6/6,7/7,8/5,9/4,10/8,11/5;0/24,1/23,2/19,3/23,4/19,5/25;0/7,1/8,2/8,3/7,4/8,5/8,6/12,7/8,8/8,9/6,10/11,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/70,1/74,2/56,3/55,4/55,5/74;0/87,1/60,2/66,3/65,4/87,5/87,6/83,7/64,8/63,9/64,10/93,11/84;0/450,1/493,2/374,3/355,4/355,5/473;0/359,1/276,2/241,3/249,4/388,5/397,6/389,7/272,8/306,9/270,10/379,11/401
5819.96;390;912;6;12;0/1302.17,1/874.18,2/2068.29,3/2293.8,4/2247.3,5/1097.41;0/2189.96,1/3029.96,2/3359.96,3/3309.96,4/1919.96,5/1799.5,6/1875.69,7/3099.96,8/2739.96,9/3099.5,10/2009.96,11/1809.96;0/5819.96,1/5819.96,2/5819.96,3/5819.96,4/5819.96,5/5819.96;0/5819.96,1/5819.96,2/5819.96,3/5819.96,4/5819.96,5/5819.96,6/5819.96,7/5819.96,8/5819.96,9/5819.96,10/5819.96,11/5819.96;0/12,1/15,2/15,3/14,4/15,5/22;0/3,1/5,2/6,3/5,4/5,5/2,6/4,7/5,8/5,9/4,10/8,11/3;0/21,1/20,2/21,3/23,4/22,5/27;0/8,1/12,2/14,3/6,4/13,5/6,6/7,7/8,8/7,9/8,10/9,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/72,1/75,2/57,3/55,4/56,5/75;0/87,1/61,2/66,3/66,4/87,5/88,6/85,7/64,8/64,9/66,10/94,11/84;0/456,1/499,2/378,3/355,4/360,5/476;0/363,1/279,2/246,3/251,4/390,5/403,6/395,7/272,8/308,9/273,10/381,11/401
5879.84;394;922;6;12;0/1307.54,1/915.15,2/2128.17,3/2294.93,4/2285.78,5/1116.55;0/2230.6,1/3089.84,2/3384.98,3/3369.84,4/1947.54,5/1799.84,6/1919.84,7/3144.89,8/2749.84,9/3119.84,10/2059.84,11/1849.84;0/5879.84,1/5879.84,2/5879.84,3/5879.84,4/5879.84,5/5879.84;0/5879.84,1/5879.84,2/5879.84,3/5879.84,4/5879.84,5/5879.84,6/5879.84,7/5879.84,8/5879.84,9/5879.84,10/5879.84,11/5879.84;0/13,1/11,2/11,3/19,4/15,5/17;0/5,1/4,2/8,3/4,4/5,5/2,6/4,7/5,8/9,9/4,10/9,11/3;0/22,1/21,2/21,3/22,4/20,5/29;0/9,1/12,2/14,3/6,4/11,5/8,6/9,7/6,8/12,9/6,10/11,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/76,2/57,3/56,4/56,5/76;0/89,1/61,2/67,3/66,4/88,5/89,6/85,7/65,8/65,9/66,10/95,11/86;0/461,1/501,2/378,3/361,4/362,5/480;0/365,1/279,2/250,3/251,4/394,5/408,6/396,7/274,8/313,9/276,10/382,11/403
5939.93;400;935;6;12;0/1322.85,1/922.34,2/2139.45,3/2324.31,4/2296.24,5/1146.25;0/2239.93,1/3118.64,2/3389.93,3/3394.52,4/1947.81,5/1819.93,6/1945.02,7/3145.06,8/2809.93,9/3159.93,10/2109.93,11/1854.35;0/5939.93,1/5939.93,2/5939.93,3/5939.93,4/5939.93,5/5939.93;0/5939.93,1/5939.93,2/5939.93,3/5939.93,4/5939.93,5/5939.93,6/5939.93,7/5939.93,8/5939.93,9/5939.93,10/5939.93,11/5939.93;0/17,1/16,2/15,3/19,4/15,5/16;0/4,1/4,2/7,3/6,4/6,5/4,6/3,7/6,8/5,9/4,10/6,11/2;0/27,1/21,2/20,3/25,4/19,5/32;0/9,1/9,2/13,3/7,4/10,5/11,6/7,7/6,8/12,9/12,10/12,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/74,1/77,2/58,3/57,4/57,5/77;0/89,1/63,2/67,3/68,4/90,5/91,6/86,7/66,8/65,9/67,10/96,11/87;0/466,1/506,2/383,3/364,4/367,5/483;0/370,1/283,2/255,3/255,4/400,5/412,6/400,7/280,8/313,9/278,10/383,11/409
5999.83;404;941;6;12;0/1334.1,1/927.4,2/2149.13,3/2384.21,4/2337.82,5/1151.51;0/2268.43,1/3119.07,2/3419.83,3/3439.83,4/1959.83,5/1820.31,6/1949.83,7/3199.83,8/2817.78,9/3169.83,10/2139.31,11/1909.83;0/5999.83,1/5999.83,2/5999.83,3/5999.83,4/5999.83,5/5999.83;0/5999.83,1/5999.83,2/5999.83,3/5999.83,4/5999.83,5/5999.83,6/5999.83,7/5999.83,8/5999.83,9/5999.83,10/5999.83,11/5999.83;0/17,1/21,2/21,3/12,4/14,5/20;0/1,1/4,2/6,3/5,4/5,5/2,6/6,7/5,8/5,9/5,10/4,11/2;0/23,1/26,2/21,3/25,4/19,5/30;0/6,1/10,2/11,3/9,4/11,5/8,6/10,7/11,8/9,9/13,10/10,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/74,1/78,2/59,3/57,4/58,5/78;0/90,1/63,2/68,3/68,4/90,5/91,6/87,7/66,8/66,9/68,10/97,11/87;0/470,1/511,2/388,3/364,4/369,5/489;0/374,1/289,2/259,3/256,4/404,5/418,6/405,7/280,8/319,9/283,10/387,11/409
